,frame_inds,all_dists,blob_points_x,blob_points_y
14309,16509,93.81026484146494,609,551
14310,16510,93.97566406720938,609,551
14311,16511,92.88921140203958,609,551
14312,16512,93.89520204833879,609,551
14313,16513,93.82567458095528,609,551
14314,16514,93.9470059217428,609,551
14315,16515,94.01400232469973,609,551
14316,16516,93.99182980700579,609,551
14317,16517,93.91821712735062,609,551
14318,16518,93.9127627104214,609,551
14319,16519,93.94725623088819,609,551
14320,16520,93.93189183026819,609,551
14321,16521,93.95686912498844,609,551
14322,16522,93.86161000331508,609,551
14323,16523,93.86323645745968,609,551
14324,16524,93.1026628802678,609,551
14325,16525,92.76420947036678,609,551
14326,16526,92.96750035772423,609,551
14327,16527,92.82570053888867,609,551
14328,16528,93.77342994864787,609,551
14329,16529,92.82039982577531,609,551
14330,16530,93.82904647643454,609,551
14331,16531,93.81958420552441,609,551
14332,16532,93.76974535694957,609,551
14333,16533,93.77448405228684,609,551
14334,16534,93.76070148428872,609,551
14335,16535,93.74867615416743,609,551
14336,16536,93.26524501684945,609,551
14337,16537,93.21773731020582,609,551
14338,16538,92.94739574805705,609,551
14339,16539,92.76659461283396,609,551
14340,16540,92.80656914186723,609,551
14341,16541,92.76970493343038,609,551
14342,16542,92.80393344460173,609,551
14343,16543,92.78920842845609,609,551
14344,16544,92.75207618922984,609,551
14345,16545,93.70771221384317,609,551
14346,16546,93.58305103879921,609,551
14347,16547,93.52799053647217,609,551
14348,16548,93.55743199237115,609,551
14349,16549,93.60130447291317,609,551
14350,16550,93.5345361813105,609,551
14351,16551,93.51389679012962,609,551
14352,16552,93.35145025825585,609,551
14353,16553,93.28757309355618,609,551
14354,16554,93.18569056818924,609,551
14355,16555,93.20302256081317,609,551
14356,16556,93.24218617360562,609,551
14357,16557,93.3328613512879,609,551
14358,16558,93.50470444058134,609,551
14359,16559,93.41352642334927,609,551
14360,16560,93.04704158317234,609,551
14361,16561,92.95684816539054,609,551
14362,16562,93.9058493542376,609,551
14363,16563,93.85786236987182,609,551
14364,16564,93.9316153247366,609,551
14365,16565,93.72926517271443,609,551
14366,16566,93.76634794146281,609,551
14367,16567,93.75097948011692,609,551
14368,16568,93.57837157130182,609,551
14369,16569,93.5679021848006,609,551
14370,16570,93.70125237793916,609,551
14371,16571,93.77632598487138,609,551
14372,16572,93.40339100751426,609,551
14373,16573,93.20336937372701,609,551
14374,16574,93.08049132378683,609,551
14375,16575,93.06959601863149,609,551
14376,16576,93.14395428587024,609,551
14377,16577,93.1477900665694,609,551
14378,16578,93.1291961356799,609,551
14379,16579,93.16211126201513,609,551
14380,16580,93.24996093412088,609,551
14381,16581,93.25860406953191,609,551
14382,16582,93.23497362707425,609,551
14383,16583,93.13117240189305,609,551
14384,16584,92.73035672714661,608,550
14385,16585,92.76054215495238,608,550
14386,16586,92.54085651728293,608,550
14387,16587,92.44202182477369,608,550
14388,16588,92.83655889911958,609,551
14389,16589,92.85634269277408,609,551
14390,16590,92.87931514515537,609,551
14391,16591,93.00791759801452,609,551
14392,16592,93.04706488076668,609,551
14393,16593,93.14812151374082,609,551
14394,16594,93.42553603483879,609,551
14395,16595,93.40200637197512,609,551
14396,16596,92.59007192071478,608,550
14397,16597,92.42022216964303,608,550
14398,16598,92.38795308111968,608,550
14399,16599,92.24980937304385,608,550
14400,16600,92.22105581632322,608,550
14401,16601,92.2677206688484,608,550
14402,16602,92.33018266687553,608,550
14403,16603,92.40603230269805,608,550
14404,16604,92.31815951313995,608,550
14405,16605,92.33035345938026,608,550
14406,16606,92.39326638133828,608,550
14407,16607,93.07042565129146,609,551
14408,16608,92.89531182874741,609,551
14409,16609,92.91725556686086,609,551
14410,16610,92.70061180187959,609,551
14411,16611,92.6516737160217,609,551
14412,16612,93.51225941377147,609,551
14413,16613,92.79034973720911,608,550
14414,16614,92.78857557971232,608,550
14415,16615,92.86267924220954,608,550
14416,16616,93.5621460735992,609,551
14417,16617,93.53723640026637,609,551
14418,16618,93.50815606468461,609,551
14419,16619,93.59903578427964,609,551
14420,16620,94.06481069361533,609,551
14421,16621,93.96465316880793,609,551
14422,16622,93.9291273026949,609,551
14423,16623,92.79896136201589,609,551
14424,16624,92.93803777265342,609,551
14425,16625,94.07533655095338,609,551
14426,16626,93.95347414474443,609,551
14427,16627,93.86026469733837,609,551
14428,16628,93.91802425588745,609,551
14429,16629,93.82720230049458,609,551
14430,16630,93.84882892310647,609,551
14431,16631,93.86423087924594,609,551
14432,16632,93.35700068062268,609,551
14433,16633,93.2458525139323,609,551
14434,16634,93.20925617366234,609,551
14435,16635,93.19588664952325,609,551
14436,16636,93.13406709889254,609,551
14437,16637,93.13701990030718,609,551
14438,16638,93.02905284762049,609,551
14439,16639,92.7456836274443,609,551
14440,16640,93.49675698990397,609,551
14441,16641,93.45172741966178,609,551
14442,16642,93.3722024286311,609,551
14443,16643,93.50541723020315,609,551
14444,16644,92.3353392417993,608,550
14445,16645,92.29925967010526,608,550
14446,16646,92.23551664404387,608,550
14447,16647,92.27638646346513,608,550
14448,16648,92.15954794412346,608,550
14449,16649,92.15695593928727,608,550
14450,16650,92.14161242526757,608,550
14451,16651,92.80758905463024,609,551
14452,16652,93.8350414988321,609,551
14453,16653,93.12552991900706,608,550
14454,16654,93.04653970730439,608,550
14455,16655,92.91960852479444,608,550
14456,16656,92.12757607125087,608,550
14457,16657,91.86672698294879,608,550
14458,16658,93.09355137254155,608,550
14459,16659,92.00841408410444,608,550
14460,16660,93.24782383589285,608,550
14461,16661,93.24174090966875,608,550
14462,16662,93.16669893794905,608,550
14463,16663,93.17543176485025,608,550
14464,16664,93.16014032584889,608,550
14465,16665,93.17590558433146,608,550
14466,16666,92.62858497507368,610,550
14467,16667,93.523236556001,610,551
14468,16668,92.7663948463817,608,550
14469,16669,92.86395539568703,608,550
14470,16670,92.63647959891632,608,550
14471,16671,92.65947308742204,608,550
14472,16672,92.63108981735222,608,550
14473,16673,92.61565530749259,608,550
14474,16674,93.38495022499372,609,551
14475,16675,93.43261073999355,609,551
14476,16676,93.28706040810486,609,551
14477,16677,93.27610346530147,609,551
14478,16678,93.40877145094798,609,551
14479,16679,93.26729395035066,609,551
14480,16680,93.58131771396417,609,551
14481,16681,93.24817395100233,609,551
14482,16682,92.93825821340364,609,551
14483,16683,92.83974132180286,609,551
14484,16684,92.91774616021549,609,551
14485,16685,92.88354808171339,609,551
14486,16686,92.7942614047801,609,551
14487,16687,92.92111399061763,609,551
14488,16688,92.9726765324359,609,551
14489,16689,92.977777842253,609,551
14490,16690,93.00112478638108,609,551
14491,16691,93.0072981478733,609,551
14492,16692,93.06854529893693,609,551
14493,16693,92.8215257390417,609,551
14494,16694,92.69676478365902,609,551
14495,16695,92.30065005965227,608,550
14496,16696,92.15639483381686,608,550
14497,16697,92.96067683168697,609,551
14498,16698,93.03592034692544,609,551
14499,16699,92.94094974140124,609,551
14500,16700,92.87409643172735,609,551
14501,16701,92.82181455262784,609,551
14502,16702,93.9282524983365,609,551
14503,16703,92.83380500670751,609,551
14504,16704,93.29054907571594,610,551
14505,16705,93.27804781229375,610,551
14506,16706,93.32545048362405,610,551
14507,16707,93.07839434394477,610,551
14508,16708,93.06571149410617,610,551
14509,16709,93.21126225651282,609,551
14510,16710,93.19275376143993,609,551
14511,16711,93.16358090172254,609,551
14512,16712,92.32053820928351,608,550
14513,16713,92.10235631832663,608,550
14514,16714,92.2016460635315,608,550
14515,16715,93.35269572083124,608,550
14516,16716,92.50644345925974,608,550
14517,16717,92.46354621145049,608,550
14518,16718,92.44489038602423,608,550
14519,16719,92.24178554896508,608,550
14520,16720,92.155571830126,608,550
14521,16721,92.17978833049403,608,550
14522,16722,92.24503583824432,608,550
14523,16723,92.1501369686884,608,550
14524,16724,92.15945174171844,608,550
14525,16725,92.08310001258191,608,550
14526,16726,92.20643010738405,608,550
14527,16727,92.15043719486113,608,550
14528,16728,92.76316789766666,608,550
14529,16729,92.4017016866668,608,550
14530,16730,92.12842349440895,608,550
14531,16731,92.11579171823313,608,550
14532,16732,92.78977755099783,609,551
14533,16733,92.77290490642059,609,551
14534,16734,92.84169133185256,609,551
14535,16735,92.85028406058667,609,551
14536,16736,92.14053316364043,608,550
14537,16737,92.12271207344268,608,550
14538,16738,92.10630143807334,608,550
14539,16739,92.0606764487272,608,550
14540,16740,92.64295672711944,608,550
14541,16741,92.20990645788791,608,550
14542,16742,92.18669420797349,608,550
14543,16743,92.11969412327292,608,550
14544,16744,93.15420640204616,608,550
14545,16745,93.1420004604437,608,550
14546,16746,92.87126934674707,608,550
14547,16747,92.86632719742167,608,550
14548,16748,92.8606869246887,608,550
14549,16749,92.77350645833715,608,550
14550,16750,92.51781308686817,608,550
14551,16751,92.54514251743305,608,550
14552,16752,92.55730339178379,609,551
14553,16753,93.5097753641024,609,551
14554,16754,93.58525947156726,609,551
14555,16755,92.96291042488522,608,550
14556,16756,92.9251345521918,608,550
14557,16757,92.95968033437593,608,550
14558,16758,92.95320369344732,608,550
14559,16759,92.80926867075509,608,550
14560,16760,92.8799617956592,608,550
14561,16761,92.87921247810046,608,550
14562,16762,92.93096853844868,608,550
14563,16763,92.93754933134827,608,550
14564,16764,92.26565971262825,608,550
14565,16765,92.18233990631842,608,550
14566,16766,93.48733693378222,608,550
14567,16767,92.30679662228422,608,550
14568,16768,92.22561218399409,608,550
14569,16769,93.30534332897405,608,550
14570,16770,93.29777773791477,608,550
14571,16771,92.1675214018356,608,550
14572,16772,92.12467084727822,608,550
14573,16773,93.91243111222666,609,551
14574,16774,93.81043311771361,609,551
14575,16775,93.81964040290434,609,551
14576,16776,93.10670519544547,609,551
14577,16777,92.89685811404571,609,551
14578,16778,92.82986285764919,609,551
14579,16779,92.8933244661262,609,551
14580,16780,92.84865780934194,609,551
14581,16781,92.8530091228782,609,551
14582,16782,92.73456298986629,609,551
14583,16783,93.89038419797775,609,551
14584,16784,93.84383412686698,609,551
14585,16785,92.86440552596672,609,551
14586,16786,92.87905513690367,609,551
14587,16787,93.0025114419657,609,551
14588,16788,93.29805038908354,609,551
14589,16789,93.19238883958877,609,551
14590,16790,93.07645130015467,609,551
14591,16791,92.85480059763701,609,551
14592,16792,92.89434612226529,609,551
14593,16793,92.91609052836644,609,551
14594,16794,92.96090496785033,609,551
14595,16795,92.90110855574999,609,551
14596,16796,93.74788368860361,609,551
14597,16797,92.74429920191412,609,551
14598,16798,92.77412687975085,609,551
14599,16799,92.78990977666402,609,551
14600,16800,93.58885506360038,609,551
14601,16801,93.72272532683156,609,551
14602,16802,93.71955032871858,609,551
14603,16803,93.6860469108547,609,551
14604,16804,92.8085070598242,609,551
14605,16805,93.76302065919054,609,551
14606,16806,93.6774734119784,609,551
14607,16807,93.64724555714542,609,551
14608,16808,93.63555167684974,609,551
14609,16809,93.75352599685658,609,551
14610,16810,93.70549230565327,609,551
14611,16811,93.70895580911154,609,551
14612,16812,92.99366949897988,609,551
14613,16813,92.71886296166156,609,551
14614,16814,92.53946436150258,609,551
14615,16815,93.68659983197568,609,551
14616,16816,93.7084504113502,609,551
14617,16817,93.7619757557974,609,551
14618,16818,93.70542787749034,609,551
14619,16819,93.12557276593232,608,550
14620,16820,92.6377139740972,609,551
14621,16821,92.66632841881362,609,551
14622,16822,92.665411601398,609,551
14623,16823,94.00855169512481,609,551
14624,16824,92.67605582458854,609,551
14625,16825,92.96073998721907,608,550
14626,16826,92.9836519518826,608,550
14627,16827,93.69682595456355,609,551
14628,16828,93.6366799820827,609,551
14629,16829,93.70418023349669,609,551
14630,16830,93.52083654997692,609,551
14631,16831,93.5176015499399,609,551
14632,16832,93.44749059892224,609,551
14633,16833,93.4224808326048,609,551
14634,16834,93.40543586235206,609,551
14635,16835,93.48511611798766,609,551
14636,16836,93.00847819116915,608,550
14637,16837,92.8581261351262,608,550
14638,16838,92.81875003375843,608,550
14639,16839,92.73850015923168,608,550
14640,16840,92.64010103074395,608,550
14641,16841,92.59449848816544,608,550
14642,16842,92.59169493891368,608,550
14643,16843,92.65506516160609,608,550
14644,16844,92.67509339900349,608,550
14645,16845,92.6568818384406,608,550
14646,16846,92.70899025106571,608,550
14647,16847,92.80376444504542,608,550
14648,16848,92.30042554895458,608,550
14649,16849,93.20480562894762,609,551
14650,16850,92.94111864900981,609,551
14651,16851,93.07839267592006,609,551
14652,16852,92.91565503162772,609,551
14653,16853,92.79811987378703,609,551
14654,16854,92.7418258016002,609,551
14655,16855,92.71191731785267,609,551
14656,16856,92.7546266371978,609,551
14657,16857,92.81346237963261,609,551
14658,16858,92.88341713159949,609,551
14659,16859,92.74411722978046,609,551
14660,16860,93.1057959694671,608,550
14661,16861,93.02209978883033,608,550
14662,16862,92.86622699105806,608,550
14663,16863,92.75942787715105,608,550
14664,16864,92.77426866926,608,550
14665,16865,92.63953491054711,608,550
14666,16866,92.57798333460998,608,550
14667,16867,92.60967649609397,608,550
14668,16868,93.28558086554446,609,551
14669,16869,93.28811702302265,609,551
14670,16870,93.25991787315132,609,551
14671,16871,93.33486426076789,609,551
14672,16872,92.92554333978407,608,550
14673,16873,93.11891371344512,608,550
14674,16874,92.03764723370125,608,550
14675,16875,93.2593374866837,608,550
14676,16876,93.1366439838115,608,550
14677,16877,93.32204519192605,608,550
14678,16878,93.1963346252629,608,550
14679,16879,93.14970223236821,608,550
14680,16880,93.09722799584709,608,550
14681,16881,93.12173664632465,608,550
14682,16882,93.05558180365273,608,550
14683,16883,93.05322333626708,608,550
14684,16884,92.29057697504483,608,550
14685,16885,92.0625438332777,608,550
14686,16886,92.01144966650128,608,550
14687,16887,92.1240221798246,608,550
14688,16888,91.79004934227109,609,550
14689,16889,93.05102519853746,608,550
14690,16890,93.0090459932669,608,550
14691,16891,93.01596701973408,608,550
14692,16892,92.85297342856532,608,550
14693,16893,92.83029258652049,608,550
14694,16894,92.8216695329127,608,550
14695,16895,93.45889008695393,609,551
14696,16896,92.02618786376445,608,550
14697,16897,92.98217630535217,608,550
14698,16898,93.08779850314895,608,550
14699,16899,93.85617877540648,609,551
14700,16900,93.21409393141333,608,550
14701,16901,93.20770565409437,608,550
14702,16902,93.08152410955846,608,550
14703,16903,92.8532284533217,608,550
14704,16904,92.81279187206732,608,550
14705,16905,92.87146135808993,608,550
14706,16906,92.65427142152771,608,550
14707,16907,92.61584741211368,608,550
14708,16908,92.03410703406992,608,550
14709,16909,91.9214216034209,608,550
14710,16910,93.31460530704025,608,550
14711,16911,93.15317975692207,608,550
14712,16912,93.08380233096351,608,550
14713,16913,93.05065642737601,608,550
14714,16914,93.02419996746049,608,550
14715,16915,92.9402573848027,608,550
14716,16916,92.84323783459277,608,550
14717,16917,92.82415948790938,608,550
14718,16918,92.69579073989145,608,550
14719,16919,92.95123817975882,608,550
14720,16920,92.42922172466511,608,550
14721,16921,92.16357581650853,608,550
14722,16922,92.27816124595019,608,550
