,frame_inds,all_dists,blob_points_x,blob_points_y
42705,43705,584.8562584922938,590,778
42706,43706,608.777176396027,584,792
42707,43707,617.1588945012488,243,371
42708,43708,615.5406701495536,239,381
42709,43709,619.6412951804576,240,393
42710,43710,609.8595338836305,240,402
42711,43711,602.1239425043094,238,406
42712,43712,598.7186790629593,238,415
42713,43713,596.7211071060004,233,422
42714,43714,590.7015548811295,231,432
42715,43715,586.3016434217856,233,441
42716,43716,577.1364198491077,235,446
42717,43717,566.1046111996092,238,454
42718,43718,555.6894215012537,240,463
42719,43719,555.4369674937449,237,462
42720,43720,543.0182848159565,235,462
42721,43721,539.04749018717,236,463
42722,43722,530.0317680868195,236,463
42723,43723,521.9066574262271,236,463
42724,43724,500.616528015913,234,462
42725,43725,487.7948883640715,235,463
42726,43726,487.4908140416536,238,465
42727,43727,474.06689104406604,235,463
42728,43728,459.63569658449484,236,463
42729,43729,452.3892953645258,235,462
42730,43730,454.3445645870772,237,464
42731,43731,442.2540032223007,234,463
42732,43732,421.5672309729784,235,464
42733,43733,416.46515255752763,235,465
42734,43734,401.3759906121305,236,466
42735,43735,395.6765075833341,236,466
42736,43736,379.3307696389187,240,465
42737,43737,378.56789933514733,238,463
42738,43738,370.32117343014573,235,463
42739,43739,351.5734295368001,237,462
42740,43740,334.5901159883296,233,460
42741,43741,317.1375719901769,231,458
42742,43742,302.2909082084418,235,458
42743,43743,300.8943955369802,233,455
42744,43744,286.4679830081371,229,453
42745,43745,276.1186567629481,225,450
42746,43746,257.8026880421892,234,448
42747,43747,236.86663818244418,232,448
42748,43748,224.2806903429575,229,451
42749,43749,215.9642556853716,231,454
42750,43750,195.91627911621882,232,452
42751,43751,184.64229953805068,232,452
42752,43752,180.51896448407336,235,455
42753,43753,172.6868790662617,234,462
42754,43754,162.98327862637362,238,469
42755,43755,153.6737160590576,242,471
42756,43756,164.4144315007317,246,472
42757,43757,165.37882680183546,245,478
42758,43758,154.51982762635248,247,479
42759,43759,145.81802996548973,249,480
42760,43760,142.01412420551435,249,483
42761,43761,133.49047825673722,251,483
42762,43762,130.9123359963924,257,479
42763,43763,120.31611321491837,257,481
42764,43764,93.67084400130327,107,641
42765,43765,69.73271847609001,101,629
42766,43766,55.8837574879635,99,621
42767,43767,50.41315683716991,95,612
42768,43768,44.172631947497266,100,600
42769,43769,36.641372748900615,99,589
42770,43770,27.023225468339884,100,578
42771,43771,32.64981495582794,109,574
42772,43772,50.150982211879324,123,574
42773,43773,65.5796829897027,134,571
42774,43774,66.83892158700158,255,492
42775,43775,31.354739923827236,255,492
42776,43776,19.802328988744666,263,496
42777,43777,19.133173634398823,275,485
42778,43778,19.196237653099075,257,479
42779,43779,19.80502588878367,281,495
42780,43780,19.66922606755577,276,491
42781,43781,22.732342488992337,286,502
42782,43782,29.257534483839216,280,497
42783,43783,32.93220458272991,266,481
42784,43784,28.899192391204505,281,644
42785,43785,25.27270780641998,254,664
42786,43786,30.11753907660224,267,661
42787,43787,28.94981719523035,261,668
42788,43788,20.798849782822522,224,668
42789,43789,51.035152509145746,223,678
42790,43790,66.8844537860571,220,681
42791,43791,70.75109898751255,222,687
42792,43792,74.09187749203019,223,688
42793,43793,85.82822676246249,223,690
42794,43794,89.4199299736608,227,693
42795,43795,105.9289200282104,225,692
42796,43796,126.06635235227466,226,693
42797,43797,132.34373864239427,231,694
42798,43798,140.85176923798508,321,766
42799,43799,145.9967553042419,325,772
42800,43800,131.4808803572229,334,783
42801,43801,128.11134918774746,328,777
42802,43802,129.54882450057403,332,781
42803,43803,131.6370153490225,334,783
42804,43804,131.27432503366458,339,787
42805,43805,133.31519022964687,339,787
42806,43806,126.19296381603097,343,789
42807,43807,132.70230759009718,368,799
42808,43808,133.70518852741893,407,826
42809,43809,132.24055552358746,407,826
42810,43810,130.41672374602066,407,826
42811,43811,128.57598756741183,414,833
42812,43812,122.4292690647743,414,833
42813,43813,123.78776816694757,414,833
42814,43814,126.13273646333776,419,836
42815,43815,125.7343403313243,419,836
42816,43816,121.90522189772983,423,838
42817,43817,122.73832407554187,423,838
42818,43818,124.1392015103661,418,835
42819,43819,127.63296845920655,418,835
42820,43820,120.56255215070033,423,838
42821,43821,125.22194624391419,426,839
42822,43822,131.93297116482128,440,842
42823,43823,138.25198892171693,436,841
42824,43824,142.33794927057346,440,842
42825,43825,149.64037029906302,440,842
42826,43826,155.49942985283337,440,842
42827,43827,157.3060421842498,440,842
42828,43828,162.1718165549821,440,842
42829,43829,167.04619377277436,446,841
42830,43830,174.34137045363093,450,840
42831,43831,175.77862525523156,450,840
42832,43832,182.92900033272304,450,840
42833,43833,190.03322050280423,454,838
42834,43834,191.52841416431897,454,838
42835,43835,192.62835807797524,453,839
42836,43836,197.82774508192676,455,838
42837,43837,209.4974616121417,455,838
42838,43838,210.3907667849492,455,838
42839,43839,209.16435768349868,455,838
42840,43840,206.4608506115076,455,838
42841,43841,205.22415988815715,455,838
42842,43842,200.4413136337486,455,838
42843,43843,201.30961707638687,455,838
42844,43844,202.4890372279598,455,838
42845,43845,205.10436531956623,455,838
42846,43846,206.65324625526603,455,838
42847,43847,209.23392410966306,455,838
42848,43848,214.06692443522405,454,838
42849,43849,217.33147691197672,454,838
42850,43850,221.629182863889,454,838
42851,43851,225.62246614745396,454,838
42852,43852,226.8984198542826,454,838
42853,43853,233.13009209252257,454,838
42854,43854,236.73970057856917,457,835
42855,43855,243.59977417838874,458,834
42856,43856,243.9225477422692,458,834
42857,43857,254.27653359271557,458,834
42858,43858,257.823838694517,458,834
42859,43859,260.6872721895477,458,835
42860,43860,263.88138214775915,458,834
42861,43861,271.67315621972637,458,834
42862,43862,280.71264618268253,458,834
42863,43863,283.2457365336402,458,834
42864,43864,286.6359018581102,458,834
42865,43865,297.8415531009234,458,834
42866,43866,304.0729273032209,459,832
42867,43867,315.49881485191327,461,827
42868,43868,325.5575568796482,461,827
42869,43869,338.1935963264112,461,827
42870,43870,347.5829077734123,461,828
42871,43871,356.789998709983,461,828
42872,43872,364.79437769248136,461,827
42873,43873,374.68179121472633,462,823
42874,43874,385.97751446155235,462,823
42875,43875,393.4334729361464,462,823
42876,43876,402.818150693769,462,823
42877,43877,416.17801795723847,462,823
42878,43878,425.9541765335252,495,692
42879,43879,426.2342778852775,497,692
42880,43880,435.5350391534224,502,676
42881,43881,440.6293138285421,498,688
42882,43882,443.1222548614189,499,685
42883,43883,447.02218741279455,502,676
42884,43884,454.2711192694895,502,676
42885,43885,460.11273072556355,503,676
42886,43886,457.6979447956164,505,676
42887,43887,457.1761856929644,507,676
42888,43888,460.9188348676735,507,683
42889,43889,463.7899906326272,510,692
42890,43890,462.21314257779693,516,694
42891,43891,449.45727106057245,528,689
42892,43892,437.2176164890897,538,688
42893,43893,429.8959516960281,543,683
42894,43894,420.9334347409047,553,685
42895,43895,415.27469936844216,558,686
42896,43896,408.45760954989356,563,687
42897,43897,404.1822031662117,568,688
42898,43898,398.08379496469104,573,688
42899,43899,392.18447877430714,575,688
42900,43900,391.84984254548453,575,689
42901,43901,394.75017872530793,574,689
42902,43902,396.0038756809821,575,693
42903,43903,397.3995758108451,575,695
42904,43904,398.52929495282143,575,691
42905,43905,398.43877284714335,576,695
42906,43906,396.4734179787924,576,697
42907,43907,395.8987023738442,576,696
42908,43908,396.96208909384626,576,700
42909,43909,396.2402008287718,576,701
42910,43910,389.42461630256963,576,703
42911,43911,376.4027173070996,576,703
42912,43912,363.3867020191084,575,697
42913,43913,363.0460649152653,574,697
42914,43914,369.9523991677528,572,692
42915,43915,377.44964574307085,571,693
42916,43916,389.2130260270268,571,697
42917,43917,390.27057731145146,568,702
42918,43918,392.5455340360559,566,705
42919,43919,393.63710701154145,566,708
42920,43920,403.0457382160468,565,711
42921,43921,406.16938475245144,562,710
42922,43922,402.3433814257998,560,716
42923,43923,393.6020629383013,558,719
42924,43924,386.3792782862051,558,719
42925,43925,377.28165004420873,557,722
42926,43926,370.9393085984841,556,728
42927,43927,364.50012005387333,556,730
42928,43928,355.94171325201665,555,732
42929,43929,352.2176475136196,553,738
42930,43930,347.0733596161374,553,738
42931,43931,338.6830489272205,553,742
42932,43932,327.0192343213613,552,749
42933,43933,324.68032640149994,551,756
42934,43934,314.0772332626254,553,755
42935,43935,306.55281105460404,552,761
42936,43936,291.1875782317894,555,760
42937,43937,291.14071135862446,557,761
42938,43938,286.3842623630979,557,762
42939,43939,281.6405562616402,558,761
42940,43940,274.6739489125966,555,765
42941,43941,262.7909665451127,555,768
42942,43942,257.9957543784967,556,772
42943,43943,249.62558035348488,559,775
42944,43944,237.72626778249358,560,777
42945,43945,240.77088707231874,563,777
42946,43946,232.88626599322606,565,777
42947,43947,228.53077415440143,566,777
42948,43948,224.89151859378407,567,778
42949,43949,217.14838279813327,566,778
42950,43950,219.636428409771,453,839
42951,43951,212.90051648989382,453,839
42952,43952,202.74883030016647,453,839
42953,43953,187.31779699180385,453,839
42954,43954,185.60493229297063,453,839
42955,43955,173.84303259414372,451,840
42956,43956,170.3450278616794,450,840
42957,43957,157.01694185966426,451,840
42958,43958,154.22687274181268,447,841
42959,43959,150.06018129697134,443,842
42960,43960,149.08041829669156,451,840
42961,43961,136.41634946634193,442,842
42962,43962,133.81343016463742,442,842
42963,43963,131.1968380763753,440,842
42964,43964,126.60839151633427,437,842
42965,43965,121.71593598925183,433,841
42966,43966,117.93884737219769,437,842
42967,43967,112.92993165042645,433,841
42968,43968,112.14704305095118,423,838
42969,43969,107.5540921167297,423,838
42970,43970,108.79087562937343,417,835
42971,43971,113.16572773439088,414,833
42972,43972,118.1049210038281,344,790
42973,43973,112.2665807748062,338,787
42974,43974,110.89991800073119,336,786
42975,43975,107.39327319966907,336,786
42976,43976,106.4379270817354,329,779
42977,43977,110.75912209850517,326,775
42978,43978,107.16726595645835,224,689
42979,43979,108.8983461409873,224,689
42980,43980,106.19255147463852,224,689
42981,43981,102.05187937977524,220,685
42982,43982,95.78904600286116,220,685
42983,43983,95.95030068770797,220,685
42984,43984,88.16094849265002,221,687
42985,43985,80.50129139280679,223,689
42986,43986,78.3462590401985,222,688
42987,43987,78.2814649117722,220,686
42988,43988,78.73934495001437,220,686
42989,43989,77.19925796891738,220,686
42990,43990,70.1646929465207,219,684
42991,43991,69.3057297655215,218,680
42992,43992,71.86303517732031,218,680
42993,43993,67.75164786201506,218,678
42994,43994,72.13812394274403,219,674
42995,43995,86.9202778188159,220,672
42996,43996,96.72032618976503,220,672
42997,43997,109.41695977072263,220,672
42998,43998,125.30989144340381,223,669
42999,43999,139.407653552034,223,669
43000,44000,152.62227138034407,223,669
43001,44001,164.6774075720467,223,669
43002,44002,176.3223142222414,223,669
43003,44003,188.08780861198164,237,661
43004,44004,203.19395630528527,238,660
43005,44005,221.7469766514856,239,660
43006,44006,237.5931121786911,249,655
43007,44007,249.98349157396964,249,655
43008,44008,272.66905808075484,249,655
43009,44009,288.185175863368,252,654
43010,44010,302.178721193822,251,654
43011,44011,311.59675113204656,251,654
43012,44012,317.9033590940612,255,653
43013,44013,329.79049396749855,255,653
43014,44014,343.1722524822917,255,653
43015,44015,351.2191213130442,339,626
43016,44016,362.2776677911867,339,626
43017,44017,373.1516699174944,339,626
43018,44018,384.81068223114744,339,626
43019,44019,389.2535757797033,339,626
43020,44020,401.34577712141294,339,626
43021,44021,410.28725862236143,342,625
43022,44022,414.3521184936066,342,625
43023,44023,424.149788566401,342,625
43024,44024,435.24948405877785,354,623
43025,44025,445.2170822704301,350,624
43026,44026,451.16741101684033,350,624
43027,44027,458.2050967485302,350,624
43028,44028,457.3950587240553,617,512
43029,44029,452.116588113548,617,512
43030,44030,445.0882921274237,629,503
43031,44031,440.5955313596307,631,503
43032,44032,436.453836766257,626,509
43033,44033,434.3285369850036,631,506
43034,44034,426.7952598273523,630,507
43035,44035,431.603484026216,632,506
43036,44036,429.6060488600994,630,508
43037,44037,431.5012225140696,633,505
43038,44038,430.30479417656517,350,624
43039,44039,432.3131090589484,350,624
43040,44040,425.2326939676363,350,624
43041,44041,431.6471293231568,350,624
43042,44042,432.1159719535184,350,624
43043,44043,433.49459559515054,350,624
43044,44044,433.7885421644104,350,624
43045,44045,434.5210807231604,350,624
43046,44046,440.1965779550958,350,624
43047,44047,449.07344300065137,350,624
43048,44048,454.1695069004824,350,624
43049,44049,454.9761426368506,350,624
43050,44050,460.2772778490785,636,507
43051,44051,462.31662062940654,636,507
43052,44052,469.8418996415977,635,507
43053,44053,471.6347187232449,635,507
43054,44054,464.40918626712175,635,507
43055,44055,457.40255055898916,637,506
43056,44056,451.78818991790274,642,504
43057,44057,441.3839223003742,642,504
43058,44058,445.609363917346,642,504
43059,44059,441.1569536374384,642,504
43060,44060,437.67070566354954,644,503
43061,44061,438.0419353497657,643,503
43062,44062,433.56341030470935,640,504
43063,44063,430.880981710535,642,503
43064,44064,427.27619243837404,642,503
43065,44065,426.23114819527797,651,500
43066,44066,426.44657895090774,651,500
43067,44067,423.80547506726344,652,500
43068,44068,419.6539614863488,655,500
43069,44069,415.06591617538834,655,500
43070,44070,417.1214908495775,655,500
43071,44071,419.32663403525135,655,500
43072,44072,413.9007604620147,655,500
43073,44073,408.37963291118547,655,500
43074,44074,402.27515905968716,655,500
43075,44075,404.68819468467257,658,500
43076,44076,399.3211385574943,664,501
43077,44077,396.5385297709442,664,501
43078,44078,394.04723205420333,668,502
43079,44079,387.4140524046998,668,502
43080,44080,382.5699758862289,668,502
43081,44081,377.0343102496641,668,502
43082,44082,370.57837512336846,667,501
43083,44083,367.1796866799355,667,501
43084,44084,367.1894190333888,666,500
43085,44085,356.95993650336584,666,500
43086,44086,357.48520680466396,666,500
43087,44087,351.58340302221404,666,500
43088,44088,350.66488662144616,667,501
43089,44089,344.428518722846,667,501
43090,44090,338.80483473227815,666,500
43091,44091,336.05934146994554,666,500
43092,44092,332.17765228841444,667,501
43093,44093,331.92624248471225,667,501
43094,44094,332.7233319681497,669,502
43095,44095,333.2616118655729,669,502
43096,44096,329.45140837407615,668,502
43097,44097,329.56499206929885,668,502
43098,44098,331.441849022507,668,502
43099,44099,329.38021309646723,668,502
43100,44100,315.314131543703,668,502
43101,44101,318.1578893362852,669,503
43102,44102,321.1616457458761,668,502
43103,44103,323.12376115351094,668,502
43104,44104,320.15242224752507,668,502
43105,44105,320.6989522647412,669,503
43106,44106,322.33781190167394,669,503
43107,44107,322.3608252576586,670,503
43108,44108,318.1207796584826,672,503
43109,44109,315.22808662324337,672,503
43110,44110,316.32261589350816,673,503
43111,44111,317.41329003812695,676,506
43112,44112,315.96541003402734,677,508
43113,44113,312.517861282231,681,510
43114,44114,313.5871789140518,684,513
43115,44115,310.81917921593543,685,514
43116,44116,309.5803744014902,687,517
43117,44117,309.4757086134394,686,516
43118,44118,305.3973562427132,686,516
43119,44119,303.0987188653673,686,515
43120,44120,299.43698368838403,686,515
43121,44121,299.6137367710017,687,515
43122,44122,301.38071402669146,687,516
43123,44123,301.57885721337504,687,516
43124,44124,298.56544339957776,687,516
43125,44125,293.79798865002624,689,519
43126,44126,291.20296796061035,689,519
43127,44127,288.0037356380101,689,519
43128,44128,290.0165821499732,689,519
43129,44129,287.997077064017,689,520
43130,44130,286.9446964232116,689,521
43131,44131,284.11136212811425,689,521
43132,44132,285.1908355933762,690,525
43133,44133,289.71602959014524,690,525
43134,44134,293.6387682913859,690,525
43135,44135,294.6579504485449,690,523
43136,44136,293.8239886266897,690,523
43137,44137,286.27788143377353,690,522
43138,44138,277.22985628217106,690,522
43139,44139,269.0704480978,690,522
43140,44140,264.907741925511,690,522
43141,44141,264.1412510387561,690,522
43142,44142,264.72451987732336,690,522
43143,44143,262.2204013608262,690,522
43144,44144,260.6880570179788,746,656
43145,44145,258.4688620235654,748,652
43146,44146,254.71699567011248,751,648
43147,44147,253.78616504610784,750,641
43148,44148,249.02589213926734,753,635
43149,44149,246.5990831551482,753,628
43150,44150,244.0931923504548,756,621
43151,44151,240.85459360115172,756,613
43152,44152,238.8376877974509,758,611
43153,44153,237.7089883210256,756,605
43154,44154,225.47836341478555,757,602
43155,44155,226.84750223663644,757,594
43156,44156,222.58093443443465,760,587
43157,44157,223.96022184621518,761,578
43158,44158,224.42273430474518,761,572
43159,44159,226.56199972035816,759,563
43160,44160,225.62777943104481,760,559
43161,44161,221.84825361993646,763,554
43162,44162,224.72166770858107,763,547
43163,44163,225.1451639008874,762,550
43164,44164,226.8847160844195,762,548
43165,44165,227.54336714632333,762,543
43166,44166,227.5163789231048,761,542
43167,44167,234.6318979359241,761,529
43168,44168,249.06089009540347,757,518
43169,44169,246.74046511790692,732,593
43170,44170,243.84699946064126,734,589
43171,44171,246.59504469107108,737,581
43172,44172,246.60326090868634,739,576
43173,44173,247.13571002171346,742,571
43174,44174,247.71899763212883,747,561
43175,44175,258.71140177842904,750,550
43176,44176,271.5852987359801,740,555
43177,44177,283.13321983208317,747,542
43178,44178,286.7171743210625,739,551
43179,44179,294.5312716274228,740,551
43180,44180,303.84583232764635,740,550
43181,44181,312.62562629583897,741,548
43182,44182,319.04943276790846,742,547
43183,44183,326.86120770124126,744,545
43184,44184,336.7111699679254,742,545
43185,44185,345.8334489122259,739,544
43186,44186,355.8953074662362,742,539
43187,44187,347.51664706759027,460,828
43188,44188,329.2199783839371,460,828
43189,44189,327.576795159558,458,833
43190,44190,317.86571635435735,458,833
43191,44191,308.6512489168898,458,833
43192,44192,308.355005973878,458,833
43193,44193,298.08749896838276,457,835
43194,44194,289.4459073449531,457,835
43195,44195,289.44549128869164,457,835
43196,44196,276.9188716342758,457,835
43197,44197,265.9921082963377,457,835
43198,44198,256.6246454709796,457,835
43199,44199,253.9410174745583,457,835
43200,44200,245.3420416031953,457,835
43201,44201,235.6043403053361,457,835
43202,44202,229.87554277776147,457,835
43203,44203,221.48862210779157,457,835
43204,44204,216.1810871145701,452,840
43205,44205,207.19833727021577,452,840
43206,44206,197.43928796177335,452,840
43207,44207,194.6689458126909,452,840
43208,44208,188.64804786497027,452,840
43209,44209,181.3172437324827,452,840
43210,44210,176.2832900763086,450,841
43211,44211,166.42524978277288,450,841
43212,44212,153.60509720088177,450,841
43213,44213,149.70440617264853,446,842
43214,44214,150.65091289056502,441,843
43215,44215,149.29041649808943,438,843
43216,44216,142.25482373523823,441,843
43217,44217,141.0088833559771,436,843
43218,44218,139.59329348251896,436,843
43219,44219,130.45865704158206,436,843
43220,44220,127.39307875079419,423,840
43221,44221,128.8893243347964,420,839
43222,44222,121.82603905567352,423,840
43223,44223,122.93187783602212,420,839
43224,44224,123.20515190555955,420,839
43225,44225,121.95717814190357,418,838
43226,44226,123.17071592911164,415,836
43227,44227,127.45819842344557,406,828
43228,44228,132.05318469681896,369,801
43229,44229,126.5789515757712,343,791
43230,44230,123.3338170678815,347,795
43231,44231,106.00724947892972,362,849
43232,44232,121.59763152980351,371,862
43233,44233,123.60432967570569,224,693
43234,44234,117.97084867784818,224,693
43235,44235,116.61036511443675,225,695
43236,44236,118.16019308673371,224,693
43237,44237,114.02374552445599,222,692
43238,44238,111.27630987019585,222,693
43239,44239,108.07776278790826,222,692
43240,44240,106.41074511028489,222,692
43241,44241,102.75248390921762,222,692
43242,44242,103.52426169748628,222,692
43243,44243,103.29372951855203,224,695
43244,44244,103.83769414426263,222,692
43245,44245,99.89550998864958,225,695
43246,44246,95.16809687856144,225,695
43247,44247,90.57675875981563,222,692
43248,44248,89.95971787821058,222,692
43249,44249,89.37972814413831,222,693
43250,44250,90.20306057574999,221,691
43251,44251,86.52038956815076,221,691
43252,44252,84.86130610758543,220,687
43253,44253,79.9234398044497,220,687
43254,44254,78.08568702671327,220,682
43255,44255,79.11139869439576,220,682
43256,44256,83.44252332050182,221,678
43257,44257,82.6563028333825,221,678
43258,44258,90.33919608294458,222,676
43259,44259,96.68261114659077,222,676
43260,44260,105.33277041485616,222,676
43261,44261,110.53798480660876,222,676
43262,44262,117.92268279457275,222,676
43263,44263,122.86896123779725,222,676
43264,44264,131.14806220349607,226,673
43265,44265,139.95650364157945,226,673
43266,44266,144.00661817523553,226,673
43267,44267,141.94928784372547,226,673
43268,44268,141.83884205532445,226,673
43269,44269,142.48858870690773,226,673
43270,44270,141.3518977387799,226,673
43271,44271,128.73196843467827,226,673
43272,44272,126.17624443211585,226,673
43273,44273,123.88684483568724,240,661
43274,44274,123.90115079207385,227,673
43275,44275,121.07800985321721,224,674
43276,44276,119.43432571862222,224,674
43277,44277,117.15901372261493,224,674
43278,44278,113.86851308363482,225,674
43279,44279,112.2645677837803,225,674
43280,44280,108.4944151647946,239,662
43281,44281,112.2095977517284,239,662
43282,44282,113.10700506681454,225,674
43283,44283,109.40875824980631,239,662
43284,44284,107.12520851271937,239,662
43285,44285,111.11378254523393,239,662
43286,44286,105.80316942643492,227,673
43287,44287,104.3506596958308,225,674
43288,44288,99.8019544713406,224,675
43289,44289,101.5134739673783,222,677
43290,44290,101.95155957135648,222,677
43291,44291,101.62337269870271,223,676
43292,44292,101.83408507441338,223,676
43293,44293,96.85405989800482,223,676
43294,44294,91.43291098419742,222,678
43295,44295,89.16228302104476,221,679
43296,44296,87.09309267542774,220,683
43297,44297,80.02580485270505,220,683
43298,44298,71.91265464354849,220,685
43299,44299,69.99869126191828,220,687
43300,44300,67.71527587119668,221,691
43301,44301,65.7476763670788,222,693
43302,44302,72.83013764281178,222,693
43303,44303,79.68503440053165,225,696
43304,44304,87.61470705299827,227,697
43305,44305,99.24838376996806,227,697
43306,44306,116.62898750061507,231,698
43307,44307,120.85115824218174,231,698
43308,44308,122.5362850825246,231,698
43309,44309,116.52075681031005,232,699
43310,44310,119.26796179594788,231,698
43311,44311,104.52004756056205,231,698
43312,44312,104.72568055016946,231,698
43313,44313,105.6956865705296,240,699
43314,44314,108.69711625979379,247,700
43315,44315,113.32302476613589,231,698
43316,44316,119.47906618080846,231,698
43317,44317,117.09344796383833,241,699
43318,44318,111.19527918944638,248,700
43319,44319,111.96157793471255,248,700
43320,44320,114.41711318825409,248,700
43321,44321,119.66027597339439,247,700
43322,44322,124.73366365765399,247,700
43323,44323,127.54949756870516,369,838
43324,44324,119.43568578096625,369,839
43325,44325,118.57560913553849,369,840
43326,44326,116.70299773297032,368,837
43327,44327,122.16847320839086,368,835
43328,44328,130.03169872479722,367,834
43329,44329,125.83889819984388,323,959
43330,44330,108.31826423604454,311,951
43331,44331,92.49771980563888,297,939
43332,44332,68.12372431189685,277,924
43333,44333,49.89951992044214,262,913
43334,44334,45.08240090838294,250,908
43335,44335,48.10226510782132,248,906
43336,44336,46.29607391927918,241,900
43337,44337,36.71200551822585,229,885
43338,44338,36.64959201995957,218,872
43339,44339,33.6520389114983,213,868
43340,44340,34.21204989107725,212,867
43341,44341,30.088343126228178,210,867
43342,44342,26.587290330523974,205,872
43343,44343,23.043557214268585,198,868
43344,44344,31.407769229192525,194,857
43345,44345,32.96990347337081,186,840
43346,44346,45.36979147975611,181,821
43347,44347,46.74487692901323,172,792
43348,44348,48.383342072696074,155,764
43349,44349,31.811848782584125,145,740
43350,44350,24.37860189750089,136,714
43351,44351,19.62761577295105,129,685
43352,44352,40.651246651989844,136,660
43353,44353,98.04575182761546,147,630
43354,44354,126.46002253107503,151,601
43355,44355,146.95848742780146,160,574
43356,44356,157.97307495581347,181,538
43357,44357,193.52400023259338,199,527
43358,44358,230.68603210721324,211,528
43359,44359,267.9930912834215,220,526
43360,44360,287.12741584171266,229,524
43361,44361,305.47097193552094,565,522
43362,44362,305.9845419763707,556,525
43363,44363,306.12488610317075,558,524
43364,44364,310.2384720324352,558,524
43365,44365,308.5370113846843,653,500
43366,44366,306.6978780482002,654,500
43367,44367,307.4749943155146,644,502
43368,44368,308.1578559434237,644,501
43369,44369,312.5010381479558,650,498
43370,44370,314.9299857412974,658,494
43371,44371,312.2769798301716,657,491
43372,44372,315.0836814496956,663,490
43373,44373,316.10859631119274,666,489
43374,44374,320.11108795615945,665,488
43375,44375,320.64909356392883,663,488
43376,44376,319.8564467184164,672,491
43377,44377,320.544613993589,671,490
43378,44378,314.5770891857817,671,490
43379,44379,311.8512944508284,673,491
43380,44380,311.20915345046524,673,491
43381,44381,308.5925510450579,673,491
43382,44382,306.7035330212261,677,495
43383,44383,304.9260111262789,677,495
43384,44384,303.66320792575294,677,495
43385,44385,301.9641797680199,677,495
43386,44386,295.7195823703485,677,495
43387,44387,295.60055734094277,677,495
43388,44388,293.8838780685739,678,497
43389,44389,292.03412388252497,678,497
43390,44390,288.8924838449234,679,501
43391,44391,284.0583441597784,679,501
43392,44392,280.02223093376847,679,501
43393,44393,281.1168238632749,679,501
43394,44394,279.33702678562054,679,502
43395,44395,278.1785877903859,679,502
43396,44396,284.2671963580148,679,502
43397,44397,287.9817171130737,678,506
43398,44398,299.7133678404688,678,506
43399,44399,309.7819594176563,678,506
43400,44400,310.99609238979076,678,507
43401,44401,318.26653106058245,677,508
43402,44402,322.7683879378482,677,508
43403,44403,328.64398372477535,670,519
43404,44404,333.1111864046262,668,522
43405,44405,341.63367898308684,668,522
43406,44406,351.62381424670144,531,832
43407,44407,334.16112936443307,531,832
43408,44408,317.1175468475728,531,831
43409,44409,312.3958967823096,531,833
43410,44410,305.0832054508628,530,837
43411,44411,298.0785008692462,530,838
43412,44412,286.55534663757425,529,838
43413,44413,277.7062278446145,529,838
43414,44414,268.26329598160004,528,840
43415,44415,251.44694655081375,529,839
43416,44416,248.16563225020312,529,839
43417,44417,232.61454718768883,529,839
43418,44418,222.28486327100987,528,840
43419,44419,219.80532252900613,524,844
43420,44420,206.15399722800984,524,844
43421,44421,180.80180490585582,524,844
43422,44422,177.27073689908144,521,846
43423,44423,180.91321348035646,521,846
43424,44424,177.01536525594165,519,847
43425,44425,175.41351798349618,513,850
43426,44426,154.76590204277883,513,850
43427,44427,155.94777042868105,503,853
43428,44428,162.72882047227205,488,856
43429,44429,153.72716739215667,488,856
43430,44430,143.50976681546723,488,856
43431,44431,154.77881417306372,507,852
43432,44432,149.39866722791248,492,857
43433,44433,148.64431735743568,488,856
43434,44434,146.4858409020922,488,856
43435,44435,144.11140231085167,487,856
43436,44436,142.14210944272605,487,856
43437,44437,144.80720174705692,487,856
43438,44438,141.28673110607016,487,856
43439,44439,144.9059740430732,402,841
43440,44440,133.27174979102617,398,840
43441,44441,137.14317489929246,398,840
43442,44442,135.4082366620222,402,841
43443,44443,134.57234223053104,398,840
43444,44444,132.8044067629975,399,840
43445,44445,134.32882838628302,391,836
43446,44446,142.7273682242242,391,836
43447,44447,141.60779686806615,386,832
43448,44448,142.05411286089475,384,829
43449,44449,143.06209573501386,119,708
43450,44450,115.76597583618863,121,716
43451,44451,93.24369877470266,116,724
43452,44452,68.49123858419297,113,727
43453,44453,84.29507013204274,114,729
43454,44454,88.8455655263203,114,729
43455,44455,123.4862895258839,375,819
43456,44456,96.76848128348985,375,819
43457,44457,64.94987810321379,373,815
43458,44458,60.29766295405323,372,811
43459,44459,64.37568495824235,373,810
43460,44460,62.863285549475144,372,812
43461,44461,69.32435068515701,373,817
43462,44462,67.09426672305756,374,820
43463,44463,66.65219240133548,383,831
43464,44464,76.90796165420288,396,840
43465,44465,88.8946871781703,398,841
43466,44466,98.14712360129735,401,841
43467,44467,109.97256592303522,402,841
43468,44468,116.44993962618885,433,845
43469,44469,122.65914862937368,483,855
43470,44470,127.72145367802999,487,856
43471,44471,127.27976949093494,487,856
43472,44472,124.71130070606267,488,856
43473,44473,133.23182597127385,488,856
43474,44474,135.56395332724807,504,853
43475,44475,141.26447926311047,508,852
43476,44476,153.7444295963089,514,850
43477,44477,163.34486533957218,522,846
43478,44478,177.0156764716785,522,846
43479,44479,188.88528592458968,527,842
43480,44480,195.51238371887894,525,844
43481,44481,203.23811562015288,529,840
