,frame_inds,all_dists,blob_points_x,blob_points_y
821,2371,189.03490202522343,609,739
822,2372,161.91649301101558,571,747
823,2373,162.22048634283746,573,748
824,2374,162.22699175501901,577,750
825,2375,162.46434138181544,575,749
826,2376,163.7532121526297,577,750
827,2377,163.2926706254286,580,751
828,2378,163.8388512976529,579,751
829,2379,165.30761929566248,579,750
830,2380,166.94988926531096,580,749
831,2381,165.2242909908722,579,750
832,2382,167.06970292246453,580,750
833,2383,168.93326682489567,581,748
834,2384,170.59192275465955,581,748
835,2385,171.83037920248591,581,748
836,2386,173.07768882423971,582,748
837,2387,174.7322611422626,584,748
838,2388,217.66803938594987,632,738
839,2389,178.6912967975527,583,748
840,2390,181.8164911591113,585,749
841,2391,178.34499732561073,586,750
842,2392,179.57621822617136,585,749
843,2393,180.41400776683997,584,747
844,2394,181.6517406876832,585,748
845,2395,181.09467234479482,586,749
846,2396,180.50098113108714,583,748
847,2397,177.01104363310145,573,745
848,2398,175.60462783450748,572,744
849,2399,179.1261497428403,582,746
850,2400,178.12263872380376,579,744
851,2401,175.5996006961811,569,741
852,2402,175.35553456862277,565,739
853,2403,177.10044779518063,566,738
854,2404,176.82641988521885,566,738
855,2405,176.01985273354916,567,740
856,2406,177.72475169122833,566,738
857,2407,178.29073391163314,568,740
858,2408,178.00053571804196,567,740
859,2409,179.202112075409,568,740
860,2410,177.319856415071,567,741
861,2411,178.24646971144603,577,745
862,2412,172.31959516411945,579,752
863,2413,171.30235971414206,579,753
864,2414,173.99442257040442,579,751
865,2415,174.0604912473343,581,753
866,2416,175.34958777394186,580,751
867,2417,175.59158491046566,580,752
868,2418,175.46462836601117,587,758
869,2419,174.67600983802583,585,757
870,2420,173.72511474203236,584,755
871,2421,175.1445998228459,580,751
872,2422,176.39667877582954,581,750
873,2423,177.67889464767438,582,750
874,2424,178.0913956837643,583,750
875,2425,180.7131119169294,585,749
876,2426,181.25521178436247,584,746
877,2427,180.24015548859353,583,746
878,2428,183.0033490153086,588,747
879,2429,202.54110804386562,623,753
880,2430,203.02296142696486,625,756
881,2431,175.65513397594881,582,755
882,2432,174.2229149896191,585,759
883,2433,174.85465279349728,587,760
884,2434,171.9610924379975,580,758
885,2435,171.8684079072687,581,757
886,2436,175.77536483581008,592,761
887,2437,174.47720096687914,582,755
888,2438,178.75978280338018,597,764
889,2439,176.54777002539237,579,751
890,2440,177.06969252456423,592,760
891,2441,176.85253609118126,583,753
892,2442,176.22362909942058,584,756
893,2443,178.536839702729,591,761
894,2444,191.51842043331706,596,748
895,2445,192.2974719496622,598,747
896,2446,179.95059973823018,595,763
897,2447,179.58974384732653,593,761
898,2448,179.33934175575425,583,752
899,2449,180.06175755196617,585,755
900,2450,181.29864507541103,584,753
901,2451,180.54918143277789,588,754
902,2452,180.6093652956298,588,755
903,2453,183.8977432660263,600,763
904,2454,183.69925652036454,598,762
905,2455,182.1073753548675,600,764
906,2456,181.04871300198675,598,765
907,2457,178.40597068964922,600,766
908,2458,177.8801184409457,599,765
909,2459,179.9151115478106,599,766
910,2460,181.47118180604855,600,769
911,2461,182.13186683674618,600,769
912,2462,175.7841265908242,593,767
913,2463,174.78125608668864,593,770
914,2464,178.0541095542763,595,770
915,2465,178.64021298139863,604,777
916,2466,177.25501013330583,605,780
917,2467,176.71587695946045,606,781
918,2468,178.00399890344661,608,782
919,2469,180.5144817145237,610,781
920,2470,215.54349683933106,653,785
921,2471,183.13019085247026,613,784
922,2472,186.85386948398042,615,784
923,2473,187.6071618247393,616,784
924,2474,190.4763014716804,617,783
925,2475,193.87019557786715,620,782
926,2476,194.95373595349253,621,781
927,2477,199.6134439707632,626,783
928,2478,202.12043281717533,629,781
929,2479,206.21839664428666,635,783
930,2480,205.55643834811778,633,781
931,2481,207.38199302149155,635,784
932,2482,206.6914037572883,635,785
933,2483,204.51767733000338,634,786
934,2484,232.47822692288216,602,713
935,2485,222.59165536504213,584,712
936,2486,218.6326501508764,583,717
937,2487,217.9091281439997,583,719
938,2488,231.8713061655436,595,710
939,2489,214.6163735138467,584,723
940,2490,211.58661048904708,643,789
941,2491,212.87559106410907,587,727
942,2492,209.42225039885292,586,728
943,2493,209.41872440180748,584,728
944,2494,209.3529457826764,583,729
945,2495,207.78818326646373,581,730
946,2496,208.7409392838293,579,729
947,2497,207.3837943074235,576,729
948,2498,203.4364342056943,569,728
949,2499,196.24705209499766,565,732
950,2500,190.49354087053936,565,739
951,2501,187.0299543579756,565,742
952,2502,183.10859463926258,563,745
953,2503,182.88453394358442,564,747
954,2504,181.9805317867826,565,748
955,2505,179.3300634553665,565,751
956,2506,178.20512786644719,565,753
957,2507,176.89190130200683,565,755
958,2508,178.28676505920762,566,757
959,2509,177.36198974213352,566,759
960,2510,178.93612322055566,566,758
961,2511,178.68830054629353,564,757
962,2512,180.27954850031995,563,753
963,2513,180.07007666170097,560,751
964,2514,195.0283128755149,575,744
965,2515,208.73580217348282,542,710
966,2516,209.58200730431778,541,708
967,2517,216.40599424528037,542,710
968,2518,214.56501009570653,540,712
969,2519,201.3302011577684,554,734
970,2520,207.41962064046217,536,717
971,2521,204.45201448431217,532,718
972,2522,202.92713163142213,529,719
973,2523,198.88305692706973,526,721
974,2524,198.07600643922575,523,721
975,2525,199.78913246426848,522,721
976,2526,200.53296752665216,523,721
977,2527,201.62762605886962,523,721
978,2528,202.08030100547325,522,721
979,2529,202.98257234134837,522,721
980,2530,204.84862580946205,521,721
981,2531,203.3333002710454,521,722
982,2532,203.51036251758453,520,722
983,2533,201.8511500997915,520,724
984,2534,199.02655835822478,520,725
985,2535,198.7008946619192,519,725
986,2536,197.07408188443,516,726
987,2537,197.52629678359034,514,726
988,2538,198.15645410208674,513,725
989,2539,201.27705541255398,511,723
990,2540,201.7952959175739,511,723
991,2541,204.14842733903075,510,722
992,2542,209.0873691311219,509,719
993,2543,207.08495899850163,508,721
994,2544,206.02489876128564,507,724
995,2545,204.86162992298173,507,725
996,2546,198.53242285675822,507,729
997,2547,198.86649374242572,505,730
998,2548,203.2775453875007,504,729
999,2549,204.492705582825,505,729
1000,2550,204.1096276950743,505,729
1001,2551,199.22660653772328,506,732
1002,2552,197.89876035421176,507,734
1003,2553,194.74874385794152,508,738
1004,2554,190.26130745918468,511,744
1005,2555,186.32148532930373,518,753
1006,2556,185.91069113864015,524,757
1007,2557,186.0647710400028,525,757
1008,2558,172.60805057725432,521,770
1009,2559,174.07614726231327,518,768
1010,2560,174.476969447514,519,768
1011,2561,175.06136126014465,523,770
1012,2562,174.30073587480447,525,772
1013,2563,166.02698018718166,524,781
1014,2564,165.0385372865886,523,782
1015,2565,164.77536290920028,527,784
1016,2566,162.95528908188177,526,786
1017,2567,163.3774006306304,529,787
1018,2568,160.09774046548154,531,793
1019,2569,156.48522464610332,535,800
1020,2570,156.64800602526157,536,801
1021,2571,155.25374038566315,537,804
1022,2572,148.21040159318295,537,808
1023,2573,144.9737281696603,536,812
1024,2574,148.22109730167801,540,814
1025,2575,149.79872866670001,543,815
1026,2576,152.958449898581,545,814
1027,2577,144.5797022823459,541,822
1028,2578,136.3623949949504,535,828
1029,2579,132.344115318517,529,828
1030,2580,129.3316693498502,529,832
1031,2581,124.4421521114311,524,836
1032,2582,115.59553282226395,518,841
1033,2583,109.18649148789171,513,844
1034,2584,105.050177125429,509,847
1035,2585,105.17015519278678,506,845
1036,2586,103.12285295664934,502,844
1037,2587,99.49857537117421,494,841
1038,2588,97.52600164166944,488,839
1039,2589,94.63869636649186,484,839
1040,2590,96.15286108820135,474,833
1041,2591,93.62567853073455,474,835
1042,2592,95.23166213815318,469,834
1043,2593,92.9524808007512,465,835
1044,2594,89.41601389693008,463,839
1045,2595,86.75469772930445,463,842
1046,2596,83.33356179701015,464,846
1047,2597,75.77875438307748,466,854
1048,2598,75.68698494935016,463,853
1049,2599,71.6637727251729,461,857
1050,2600,69.27453293404247,458,860
1051,2601,64.27400720016965,459,865
1052,2602,60.31087076551907,459,868
1053,2603,56.625267730808176,460,872
1054,2604,54.68516792777938,462,876
1055,2605,51.2420294122897,464,881
1056,2606,48.83049790773479,464,882
1057,2607,45.04936022478347,465,885
1058,2608,55.422128995260124,468,892
1059,2609,48.38083385824749,471,898
1060,2610,52.513940439102534,473,897
1061,2611,54.581727942922015,475,899
1062,2612,53.06503580013504,475,901
1063,2613,47.81416440311483,475,902
1064,2614,48.35988321148979,475,905
1065,2615,71.50373302560256,474,904
1066,2616,89.44907139168323,476,909
1067,2617,94.28318842200122,472,922
1068,2618,94.48687302190828,470,927
1069,2619,89.36172235950356,464,929
1070,2620,84.41097931401242,461,934
1071,2621,78.5315925905808,456,938
1072,2622,75.21262558038929,454,939
1073,2623,74.74425958957738,451,939
1074,2624,74.4924474038592,447,935
1075,2625,75.93049577478958,445,931
1076,2626,77.94250442345724,439,930
1077,2627,83.50352715385652,438,927
1078,2628,85.03428256050259,435,925
1079,2629,84.78291453001503,434,926
1080,2630,92.97104130704243,430,922
1081,2631,97.15474990439118,428,922
1082,2632,121.26495670738305,427,925
1083,2633,113.52534258710604,453,737
1084,2634,81.09797532509108,450,733
1085,2635,57.034286518322475,450,729
1086,2636,60.95758938755382,451,726
1087,2637,86.31038063059462,449,728
1088,2638,97.43311094851909,448,721
1089,2639,112.36387949692612,448,714
1090,2640,123.75829072283145,446,711
1091,2641,127.6300879426617,444,704
1092,2642,140.49392154461427,445,697
1093,2643,148.55511994791695,441,696
1094,2644,164.39955560913265,438,695
1095,2645,171.9807286296425,435,693
1096,2646,185.64563196489294,432,689
1097,2647,198.02390869030208,430,685
1098,2648,208.13360051267628,428,683
1099,2649,218.62474224128272,426,680
1100,2650,228.86530330686327,422,676
1101,2651,241.58021369163694,419,674
1102,2652,253.37367545260355,416,675
1103,2653,267.5544498798892,415,677
1104,2654,281.9653554168002,413,678
1105,2655,291.768096093825,412,680
1106,2656,293.97473449459835,410,684
1107,2657,297.4605551572815,407,690
1108,2658,301.3189048704601,404,695
1109,2659,306.24198881813504,402,697
1110,2660,311.6979890617956,401,700
1111,2661,319.14499272982437,401,702
1112,2662,328.07986693896487,401,709
1113,2663,336.41378243851875,402,718
1114,2664,343.5581109688709,411,720
1115,2665,346.48776289327543,417,720
1116,2666,357.38206381507246,417,725
1117,2667,365.00940830323856,420,727
1118,2668,373.59203246015073,421,729
1119,2669,386.0500403066345,420,732
1120,2670,396.92134711400206,422,734
1121,2671,410.3666419481112,424,739
1122,2672,423.60597965863667,425,743
1123,2673,429.8469908012786,428,745
1124,2674,430.1530741063112,428,747
1125,2675,433.74041545748435,429,747
1126,2676,439.7064398878853,429,747
1127,2677,445.4393550530432,431,746
1128,2678,456.6678683755408,431,747
1129,2679,462.7472783719685,432,746
1130,2680,466.6437124015358,433,746
1131,2681,469.4163233195393,435,745
1132,2682,473.7247261656146,437,743
1133,2683,481.82519039865986,443,742
1134,2684,489.8880216917254,446,742
1135,2685,496.3872247752709,451,742
1136,2686,505.07676465060945,452,740
1137,2687,510.01880312506063,452,741
1138,2688,513.5230266494507,478,726
1139,2689,520.5018042154883,481,725
1140,2690,527.4900577983626,483,726
1141,2691,531.6647486565554,465,737
1142,2692,535.1938502773494,469,733
1143,2693,536.557853590273,473,731
1144,2694,534.245928866026,476,726
1145,2695,532.3428419732464,471,723
1146,2696,532.2522232911211,466,719
1147,2697,527.5138530937205,466,708
1148,2698,527.3795448710944,469,698
1149,2699,517.8114193501627,476,683
1150,2700,510.08062871878735,473,675
1151,2701,508.8924086402385,476,668
1152,2702,512.7168087827986,479,662
1153,2703,508.17380637544943,482,653
1154,2704,504.17987830453694,484,645
1155,2705,496.74704600536086,482,640
1156,2706,493.3192226166213,484,630
1157,2707,488.83908099996006,484,624
1158,2708,484.5582313286882,485,619
1159,2709,479.41253677370406,487,611
1160,2710,472.6222227145014,487,605
1161,2711,468.27764448848956,489,596
1162,2712,462.86905271860513,493,592
1163,2713,465.28993132611674,497,590
1164,2714,467.18582211541303,502,589
1165,2715,463.92818363313995,507,584
1166,2716,455.62136661870966,514,574
1167,2717,448.6926963006273,521,568
1168,2718,445.4566661879821,520,566
1169,2719,449.24543518153337,525,563
1170,2720,438.46057770948414,532,556
1171,2721,428.93484898786653,532,546
1172,2722,419.4892355648257,536,539
1173,2723,414.2014966299322,541,533
1174,2724,406.4896224070189,546,525
1175,2725,404.3452318651892,549,523
1176,2726,400.590309133557,549,517
1177,2727,392.5245852852851,546,508
1178,2728,389.1085411118507,545,501
1179,2729,387.89187582048294,543,498
1180,2730,379.207540753494,544,494
1181,2731,372.251835089451,543,492
1182,2732,372.17578265023275,543,493
1183,2733,359.25617008095367,545,489
1184,2734,349.3726767351,551,480
1185,2735,344.09460463165397,553,476
1186,2736,346.67433523852634,552,478
1187,2737,345.1550652474622,555,479
1188,2738,344.7497027062929,556,479
1189,2739,341.60619063331285,561,478
1190,2740,339.67257998314636,570,478
1191,2741,341.6172719925853,576,481
1192,2742,343.66609851438096,586,485
1193,2743,345.544577533677,595,487
1194,2744,345.3415189085357,601,488
1195,2745,346.16416954495895,612,492
1196,2746,341.65927153414844,620,493
1197,2747,339.0347855257169,617,493
1198,2748,338.4015847227205,619,491
1199,2749,339.72159691817757,625,491
1200,2750,340.9086130798077,632,492
1201,2751,341.13983575112155,630,493
1202,2752,342.0904706027446,635,494
1203,2753,345.91065669953906,638,496
1204,2754,342.89213038745504,645,497
1205,2755,340.00133901737905,655,497
1206,2756,338.17779557071805,656,496
1207,2757,337.2391057387823,657,497
1208,2758,337.06539845416387,663,499
1209,2759,343.007570615222,670,501
1210,2760,340.39759322602566,673,502
1211,2761,345.92666137325796,668,505
1212,2762,348.0687546204513,864,495
1213,2763,348.5907121176983,865,496
1214,2764,345.82877555908783,865,495
1215,2765,340.69758938370575,865,495
1216,2766,337.8771414085206,865,495
1217,2767,328.8973387778659,865,494
1218,2768,326.5781291132024,863,491
1219,2769,333.46477110859166,861,501
1220,2770,317.14129659910225,863,491
1221,2771,309.8684661779907,862,492
1222,2772,306.60010794138304,868,494
1223,2773,303.01939104922116,862,493
1224,2774,302.40154461035326,863,493
1225,2775,302.6678734146838,863,494
1226,2776,297.05453934278415,862,496
1227,2777,295.2853532323528,865,497
1228,2778,301.1638418713358,862,497
1229,2779,302.2323392640519,862,496
1230,2780,302.9921899507878,862,497
1231,2781,303.64172198058617,862,497
1232,2782,305.7427591108267,862,497
1233,2783,304.14715025289183,861,497
1234,2784,297.8365744868842,861,497
1235,2785,298.26070444585815,860,497
1236,2786,300.23869649346557,861,497
1237,2787,295.3786657767178,862,496
1238,2788,296.37132881006335,862,497
1239,2789,291.1854190392115,861,497
1240,2790,288.3769080177447,863,497
1241,2791,285.6649523733265,862,498
1242,2792,279.5854771447568,863,498
1243,2793,275.56303667064304,869,499
1244,2794,268.6229713484282,870,499
1245,2795,264.91914787652354,870,499
1246,2796,266.60604656006825,866,499
1247,2797,264.71456649194204,867,498
1248,2798,265.57518202623163,870,498
1249,2799,273.58801348761983,869,499
1250,2800,274.9595492337549,870,498
1251,2801,273.35754520287674,870,498
1252,2802,272.32519299422574,870,499
1253,2803,270.1162610941828,871,498
1254,2804,269.8260882555799,875,498
1255,2805,268.63331468452736,876,498
1256,2806,268.8855176608443,876,498
1257,2807,267.8643169678238,876,498
1258,2808,264.4487779173037,874,499
1259,2809,263.0011508613167,875,499
