,frame_inds,all_dists,blob_points_x,blob_points_y
11898,13623,404.45602793376645,725,956
11899,13624,404.6051708981785,723,962
11900,13625,404.79685142351633,725,957
11901,13626,404.7785248306852,725,957
11902,13627,404.62763827151434,725,957
11903,13628,404.37129135242463,723,962
11904,13629,404.36965754041046,723,962
11905,13630,405.9369229874805,723,962
11906,13631,404.16207035539554,723,962
11907,13632,405.25980873963215,723,962
11908,13633,405.42151697579544,723,962
11909,13634,404.8212256692714,725,956
11910,13635,404.98011723117463,725,956
11911,13636,404.59487316093924,725,956
11912,13637,403.61985533427753,725,956
11913,13638,403.7258008147831,725,956
11914,13639,403.765246304143,725,956
11915,13640,403.81998687333356,725,956
11916,13641,404.03411057334273,725,956
11917,13642,404.31503225255534,725,956
11918,13643,404.4989169704491,725,956
11919,13644,404.54012537039284,725,956
11920,13645,404.4296746302186,725,956
11921,13646,404.31299715821723,725,956
11922,13647,404.3589994142825,725,956
11923,13648,404.0290693749684,726,954
11924,13649,403.9899321628913,726,954
11925,13650,404.2688819223609,726,954
11926,13651,404.3733373494301,726,954
11927,13652,404.37050489445187,726,954
11928,13653,404.74430998033733,726,954
11929,13654,404.76577385378124,726,954
11930,13655,404.68825463895234,726,954
11931,13656,404.58812010657,726,954
11932,13657,404.6245460948574,726,954
11933,13658,404.62559318620646,726,954
11934,13659,404.5690620179329,726,954
11935,13660,404.40874646407974,725,956
11936,13661,404.7176084423323,725,956
11937,13662,404.56174206176973,725,956
11938,13663,404.6878890306131,725,956
11939,13664,404.77128943695783,725,956
11940,13665,404.80388916777775,725,956
11941,13666,404.5669028283004,725,956
11942,13667,404.6527512667091,725,956
11943,13668,404.72285707293224,725,956
11944,13669,404.5195704587976,725,956
11945,13670,404.49640343385664,725,956
11946,13671,404.24115859494367,725,956
11947,13672,403.61404437249917,725,956
11948,13673,403.65653319298065,725,956
11949,13674,403.6441089593634,725,956
11950,13675,403.6189317131722,725,956
11951,13676,403.30565401346144,725,956
11952,13677,403.8136446880628,725,956
11953,13678,403.61663246981453,725,956
11954,13679,403.59622552145754,725,956
11955,13680,403.64634153507654,725,956
11956,13681,403.8230641207533,725,956
11957,13682,403.83845808018805,725,956
11958,13683,404.18019615148063,726,954
11959,13684,403.9707018796715,725,956
11960,13685,403.7810843003878,725,956
11961,13686,403.8622637605769,725,956
11962,13687,403.8325759623632,725,956
11963,13688,403.79781521805387,725,956
11964,13689,403.90035966551096,725,956
11965,13690,403.9148836948177,725,956
11966,13691,403.94331720895343,725,956
11967,13692,404.1065985646944,725,956
11968,13693,404.2422259581273,725,956
11969,13694,406.28957478454555,725,956
11970,13695,404.66061978412426,725,956
11971,13696,404.41553021056586,725,956
11972,13697,404.3555480117934,725,956
11973,13698,404.2530476135666,725,956
11974,13699,404.1625949087382,725,956
11975,13700,404.19726336142384,725,956
11976,13701,404.35308808995086,725,956
11977,13702,404.42549409235573,725,956
11978,13703,404.11174992937816,725,956
11979,13704,403.92011309431706,725,956
11980,13705,404.05480742143425,725,956
11981,13706,404.10944394630434,725,956
11982,13707,404.02465378904066,725,956
11983,13708,405.30175292048455,722,964
11984,13709,405.34081012979686,722,964
11985,13710,405.3646554736968,725,956
11986,13711,405.8295094378794,725,956
11987,13712,406.09652297506494,725,956
11988,13713,406.3242294541114,725,956
11989,13714,406.6396889080153,725,956
11990,13715,406.54330123532804,725,956
11991,13716,406.54954543306104,725,956
11992,13717,406.4906089052345,725,956
11993,13718,406.6665736673783,725,956
11994,13719,406.3596390150843,725,956
11995,13720,404.41808173825206,725,956
11996,13721,404.3178460799636,725,956
11997,13722,404.30450375107586,725,956
11998,13723,404.34941474684797,725,956
11999,13724,404.17110429489054,725,956
12000,13725,403.9831845755255,723,961
12001,13726,404.160428740303,725,956
12002,13727,404.44518608406554,725,956
12003,13728,404.48879619616804,725,956
12004,13729,404.0359074967913,725,956
12005,13730,404.0547810689945,725,956
12006,13731,403.9795707836237,725,956
12007,13732,404.1980215774156,726,954
12008,13733,403.3489584141423,722,963
12009,13734,403.5504145593228,723,961
12010,13735,403.86438846291543,723,961
12011,13736,403.70534222817076,723,961
12012,13737,403.5264926957528,723,961
12013,13738,403.56663051116607,723,961
12014,13739,403.6748836218523,723,961
12015,13740,403.48042857146663,723,961
12016,13741,403.83277849160896,723,961
12017,13742,403.8303532410055,723,961
12018,13743,403.86026712894216,723,961
12019,13744,404.53508087034623,726,954
12020,13745,404.47530617529503,726,954
12021,13746,404.4626701972275,726,954
12022,13747,404.4631669886331,726,954
12023,13748,404.4589305153756,726,954
12024,13749,404.4549415716197,726,954
12025,13750,404.5188611732376,726,954
12026,13751,404.59711954334597,726,954
12027,13752,403.96678571382284,724,958
12028,13753,405.31315032033467,727,953
12029,13754,405.23799860375664,727,953
12030,13755,405.28685663937114,727,953
12031,13756,406.47510225443455,726,954
12032,13757,406.7781449792408,726,954
12033,13758,407.0237464132433,726,954
12034,13759,406.9840700380743,726,954
12035,13760,406.9392264366587,726,954
12036,13761,407.0550730409314,726,954
12037,13762,407.05216250687016,726,954
12038,13763,406.8872828191831,726,954
12039,13764,406.86609309470174,726,954
12040,13765,406.90008759313247,726,954
12041,13766,406.73744502099066,726,954
12042,13767,406.84665923533777,726,954
12043,13768,407.0204893045298,725,956
12044,13769,407.05201727563485,725,956
12045,13770,405.3438389249518,725,956
12046,13771,406.9369191766421,725,956
12047,13772,406.80886030612055,725,956
12048,13773,406.46420173149465,725,956
12049,13774,406.6623997111533,725,956
12050,13775,405.442961904109,725,956
12051,13776,403.7504601438875,725,956
12052,13777,405.2028692735883,725,956
12053,13778,405.08022677472354,725,956
12054,13779,404.586334763936,725,956
12055,13780,403.9354157184427,725,956
12056,13781,403.8548246576109,725,956
12057,13782,404.151535379112,726,954
12058,13783,404.54615361808374,726,954
12059,13784,404.7225073133478,726,954
12060,13785,404.7632832649199,726,954
12061,13786,405.2795928064901,726,954
12062,13787,404.3776283488511,726,954
12063,13788,404.2485284755845,726,954
12064,13789,404.660255409172,726,954
12065,13790,404.6040537995083,726,954
12066,13791,404.69522865276906,726,954
12067,13792,404.1643303801377,725,956
12068,13793,404.111689153449,725,956
12069,13794,404.1227478715326,725,956
12070,13795,403.92547063131707,725,956
12071,13796,403.76115522394866,725,956
12072,13797,403.895773438222,725,956
12073,13798,403.70531907582495,725,956
12074,13799,403.7127602026433,725,956
12075,13800,403.72605938393997,725,956
12076,13801,403.762176799769,725,956
12077,13802,403.87772648709256,725,956
12078,13803,403.8375324719708,725,956
12079,13804,403.6068908573685,722,964
12080,13805,403.52226105923614,722,964
12081,13806,403.41879572527216,722,964
12082,13807,403.42040356725676,722,964
12083,13808,403.38161756799167,722,964
12084,13809,403.63486478851496,722,964
12085,13810,404.1634921551363,726,954
12086,13811,404.30588883407376,726,954
12087,13812,404.2635867875627,726,954
12088,13813,404.2637669434674,726,954
12089,13814,404.37948857549424,726,954
12090,13815,404.2801300903857,726,954
12091,13816,403.9606550385675,726,954
12092,13817,403.9772157431956,726,954
12093,13818,403.2824471643549,726,953
12094,13819,402.5278454130353,726,953
12095,13820,402.65755374377477,726,953
12096,13821,402.66330551846335,726,953
12097,13822,402.47090303857084,726,953
12098,13823,402.3309352564507,726,953
12099,13824,402.4834978185091,726,954
12100,13825,402.40557738689756,726,954
12101,13826,402.35202174790004,726,954
12102,13827,402.3480334743977,726,954
12103,13828,401.87227510672176,724,958
12104,13829,401.85718027500354,724,958
12105,13830,401.83890474213933,725,955
12106,13831,402.3528105925725,725,955
12107,13832,402.472064753428,725,955
12108,13833,402.3098397936069,725,955
12109,13834,402.7843309872622,725,955
12110,13835,402.62074901397267,725,955
12111,13836,402.4297505946722,725,955
12112,13837,402.4885919864599,725,955
12113,13838,402.6503908258419,725,955
12114,13839,402.69928091132545,725,955
12115,13840,402.46929609048914,724,957
12116,13841,402.74204435870615,724,957
12117,13842,402.8535760082536,724,957
12118,13843,402.8221860785802,724,957
12119,13844,402.90086235041355,724,957
12120,13845,402.7496158754047,724,957
12121,13846,402.9392106867382,724,957
12122,13847,402.9412425060024,724,957
12123,13848,403.0535841992245,724,957
12124,13849,403.3805510428354,724,957
12125,13850,403.52599757861964,724,957
12126,13851,404.779523754346,724,957
12127,13852,405.5424744537448,725,955
12128,13853,405.35290362911985,725,955
12129,13854,406.5122749916276,725,955
12130,13855,406.42386642244486,725,955
12131,13856,406.40702217926935,725,955
12132,13857,406.2035322611769,725,955
12133,13858,406.4936545754411,725,955
12134,13859,406.4573747282214,724,958
12135,13860,406.523339707025,724,958
12136,13861,406.18359079372357,724,958
12137,13862,406.30418654253305,724,958
12138,13863,406.1035112885797,724,958
12139,13864,405.265795265898,726,954
12140,13865,403.8731862123923,726,953
12141,13866,403.88544227253783,726,953
12142,13867,403.9090429389745,726,953
12143,13868,404.018874211286,726,954
12144,13869,403.05018162725963,725,955
12145,13870,403.1203797421703,725,955
12146,13871,402.8921173951002,725,955
12147,13872,403.04830153383904,725,955
12148,13873,403.18989683030935,725,955
12149,13874,403.30114004169144,725,955
12150,13875,403.2470264601506,725,955
12151,13876,403.75204135496756,726,953
12152,13877,403.84397312517774,726,953
12153,13878,404.56408754584464,726,953
12154,13879,404.5498168380308,726,953
12155,13880,404.78398704015865,726,953
12156,13881,404.92719421464517,726,953
12157,13882,406.1818540054153,726,953
12158,13883,406.19707812114996,726,953
12159,13884,406.1288648220036,726,953
12160,13885,405.4852738179651,726,953
12161,13886,405.5241695552945,726,953
12162,13887,405.3595981437804,726,953
12163,13888,405.2715608967226,726,953
12164,13889,405.33705958112455,726,953
12165,13890,405.54375170589583,726,953
12166,13891,405.502231451573,726,953
12167,13892,405.6001333441317,726,953
12168,13893,405.9673653078299,726,953
12169,13894,405.9125131432943,726,953
12170,13895,404.4179130690942,726,953
12171,13896,403.90358073478353,722,963
12172,13897,403.74007695817835,722,963
12173,13898,403.60592015958264,722,963
12174,13899,403.7427398401323,722,963
12175,13900,403.8775463583646,725,955
12176,13901,404.04898171848066,725,955
12177,13902,403.7082621794283,724,957
12178,13903,403.914435963682,724,957
12179,13904,403.7831929439625,724,957
12180,13905,403.9092654511056,724,957
12181,13906,403.96876285059085,724,957
12182,13907,404.21135949323184,724,958
12183,13908,403.91491876429126,724,958
12184,13909,403.8072550660065,724,958
12185,13910,403.34113811781026,724,958
12186,13911,403.19789594991926,724,958
12187,13912,402.87412083475607,725,956
12188,13913,402.79267237720387,725,956
12189,13914,402.7528848474189,725,956
12190,13915,402.8606476187972,725,956
12191,13916,402.53631192035715,725,956
12192,13917,402.53539456292896,725,956
12193,13918,402.4844562469942,726,953
12194,13919,402.41628891830493,726,953
12195,13920,402.5664856603066,726,953
12196,13921,402.8790759283929,726,953
12197,13922,403.08199036159516,725,955
12198,13923,402.95283929104204,725,955
12199,13924,403.0507936267572,725,955
12200,13925,402.8171177494111,725,954
12201,13926,403.4143678537478,725,954
12202,13927,403.3249921522833,725,954
12203,13928,403.45820912898193,725,954
12204,13929,404.62797602216955,725,955
12205,13930,404.64850885049236,725,955
12206,13931,404.5230359559023,725,955
12207,13932,404.67219296907103,725,955
12208,13933,404.8298357659641,725,955
12209,13934,404.63341435327726,725,955
12210,13935,404.5117474693316,725,955
12211,13936,405.4141291300195,725,955
12212,13937,405.3743689817784,725,955
12213,13938,405.6821122196816,725,955
12214,13939,405.5409177512822,725,955
12215,13940,405.42886355149864,725,955
12216,13941,405.77740315307517,725,955
12217,13942,405.9192937097255,725,955
12218,13943,405.9611746500136,725,955
12219,13944,405.90257059316417,725,955
12220,13945,406.7185819001433,725,955
12221,13946,406.40054809086826,725,955
12222,13947,406.25848823625046,725,955
12223,13948,406.86709124423044,725,955
12224,13949,406.9445025964347,725,955
12225,13950,407.2707636604788,725,955
12226,13951,407.3490739665651,725,955
12227,13952,407.3060616931149,725,955
12228,13953,407.34933443754255,725,955
12229,13954,407.4106206485014,725,955
12230,13955,407.4745718704165,725,955
12231,13956,407.37545799461446,725,955
12232,13957,406.2106529264018,725,955
12233,13958,405.41095064168377,725,955
12234,13959,404.9605456507287,725,955
12235,13960,405.051969594202,725,955
12236,13961,404.78563824089997,725,955
12237,13962,403.66318358994425,725,954
12238,13963,403.8541338361678,725,955
12239,13964,403.94744324214975,725,955
12240,13965,403.99212225726416,725,955
12241,13966,404.1883789667635,725,955
12242,13967,404.16553535003277,725,955
12243,13968,404.8654074493206,725,955
12244,13969,404.8925405795712,725,955
12245,13970,404.87883375247344,725,955
12246,13971,404.7475725911051,725,955
12247,13972,405.2660425005319,725,955
12248,13973,405.45732931901813,725,955
12249,13974,404.8335723321447,725,955
12250,13975,405.3411821507846,725,955
12251,13976,404.95757370104525,725,955
12252,13977,405.31545170567745,725,955
12253,13978,405.0457134082429,725,955
12254,13979,404.9780995930643,725,955
12255,13980,404.86538205334864,725,955
12256,13981,405.0842067291307,725,955
12257,13982,405.10590272422434,725,955
12258,13983,405.7116133638223,725,955
12259,13984,405.253863699039,725,954
12260,13985,405.34073621529564,725,954
12261,13986,405.3124655291435,725,954
12262,13987,405.18785167670296,725,954
12263,13988,405.18086831556735,725,954
12264,13989,405.19710394671904,725,954
12265,13990,405.2833059575737,725,954
12266,13991,405.1920717526412,725,954
12267,13992,405.24672012345593,725,954
12268,13993,405.2783300340744,725,954
12269,13994,405.370452002407,725,954
12270,13995,405.62095392212643,725,954
12271,13996,405.30544861589954,725,954
12272,13997,405.2721358802759,725,954
12273,13998,403.91562876689517,725,954
12274,13999,403.23821874438505,725,954
12275,14000,403.3044224842676,725,954
12276,14001,403.26898778697097,725,954
12277,14002,403.0202261641902,725,954
12278,14003,403.18479539888676,725,955
12279,14004,403.23036896188887,725,955
12280,14005,403.16279922517424,725,955
12281,14006,404.02271144368086,725,955
12282,14007,403.95424023000345,725,955
12283,14008,404.2020210456757,726,953
12284,14009,404.2079000899385,726,953
12285,14010,403.0190057401006,726,953
12286,14011,404.5938051832074,726,953
12287,14012,404.7508094095912,726,953
12288,14013,405.1713463025035,726,953
12289,14014,405.2637323418171,726,953
12290,14015,405.49402898551284,726,953
12291,14016,405.55292995553253,726,953
