,frame_inds,all_dists,blob_points_x,blob_points_y
821,2071,104.35459134109892,378,745
822,2072,104.25237844978116,378,745
823,2073,104.4593437447527,367,733
824,2074,104.61574090047033,365,731
825,2075,104.61941742630299,366,732
826,2076,103.99840887318322,365,731
827,2077,104.08545612422833,365,731
828,2078,104.15070424753408,365,731
829,2079,104.15963087723726,365,731
830,2080,104.1314425394428,365,731
831,2081,104.22995358128541,365,731
832,2082,104.25817373891806,365,731
833,2083,104.22161759661547,365,731
834,2084,103.84467104111027,378,745
835,2085,103.67286638175842,378,745
836,2086,103.65675923490868,378,745
837,2087,104.02566274656162,365,731
838,2088,104.27039965779319,378,745
839,2089,104.26944352747192,378,745
840,2090,104.18118460439142,378,745
841,2091,104.06128297115956,378,745
842,2092,104.51400416612807,366,732
843,2093,104.68267733993753,366,732
844,2094,104.70428476163089,365,731
845,2095,104.663283873069,365,731
846,2096,104.69466788438578,365,731
847,2097,104.88753358712955,365,731
848,2098,104.85672718285655,365,731
849,2099,104.88827268577315,365,731
850,2100,104.20408274271588,365,731
851,2101,104.11452823355317,365,731
852,2102,104.18380667972052,365,731
853,2103,104.0745305516737,365,731
854,2104,104.38553608271333,365,731
855,2105,104.38822126499169,365,731
856,2106,104.68702461072465,365,731
857,2107,104.48905620085156,365,731
858,2108,104.62811591247049,365,731
859,2109,104.68566672323024,365,731
860,2110,104.66125623927833,365,731
861,2111,104.42877432472598,378,745
862,2112,104.47878162877328,365,731
863,2113,104.72952832268253,365,731
864,2114,104.64740948795543,365,731
865,2115,104.6781071778999,365,731
866,2116,104.50162581055741,365,731
867,2117,104.49132331063416,365,731
868,2118,104.76141787133069,365,731
869,2119,104.75666979262174,365,731
870,2120,104.74071391998133,365,731
871,2121,104.76060428208035,365,731
872,2122,104.90082956663781,365,731
873,2123,104.69700399011543,365,731
874,2124,105.71846829720704,379,745
875,2125,106.16766105400893,379,745
876,2126,106.14800746564174,379,745
877,2127,106.94849642856312,379,745
878,2128,107.21050494505826,379,745
879,2129,106.9925378696602,379,745
880,2130,106.88381058538113,379,745
881,2131,107.2678529707216,379,745
882,2132,107.14030576384889,379,745
883,2133,106.78982386497991,379,745
884,2134,106.85448371710434,379,745
885,2135,106.94587322811759,379,745
886,2136,106.86815841690354,379,745
887,2137,107.19919182102512,379,745
888,2138,106.28384771079202,365,731
889,2139,106.64658560908398,365,731
890,2140,106.39313687939419,365,731
891,2141,106.13704292903083,365,731
892,2142,105.46774435519775,365,731
893,2143,105.90401614709059,365,731
894,2144,106.11624288088062,365,731
895,2145,106.50049218096825,365,731
896,2146,106.47281270110659,365,731
897,2147,106.26860982015259,365,731
898,2148,105.9104023789749,379,745
899,2149,105.31987390645901,366,732
900,2150,104.62028957782651,366,732
901,2151,105.70725171035365,366,732
902,2152,105.73297803014991,366,732
903,2153,106.87144873092787,379,745
904,2154,106.43610271076318,379,745
905,2155,106.2634203548192,379,745
906,2156,106.55740058547673,379,745
907,2157,106.1857095206297,379,745
908,2158,106.3688504244918,379,745
909,2159,106.1942289676771,379,745
910,2160,105.59601953343174,378,745
911,2161,105.68988806207396,378,745
912,2162,105.35848422165743,378,745
913,2163,105.46739990401633,378,745
914,2164,106.14983002321027,379,745
915,2165,106.25758870627011,379,745
916,2166,106.43338107025151,379,745
917,2167,106.11249475873997,379,745
918,2168,106.42177787353067,379,745
919,2169,106.62426456265426,379,745
920,2170,106.81908024141875,379,745
921,2171,105.32801816552575,379,745
922,2172,104.23284022536976,378,745
923,2173,104.73124449001179,378,745
924,2174,104.97204158698679,378,745
925,2175,104.91288624660231,378,745
926,2176,104.82779580211492,378,745
927,2177,104.9332481981872,378,745
928,2178,104.94063580587567,378,745
929,2179,105.01822660097639,378,745
930,2180,105.01961403671969,378,745
931,2181,105.00759401017797,378,745
932,2182,105.15656962268645,378,745
933,2183,105.1122791024843,378,745
934,2184,104.86047649279737,379,746
935,2185,104.89974677810144,379,746
936,2186,104.85410273808048,379,746
937,2187,105.16968240384242,379,746
938,2188,105.40733557548832,379,746
939,2189,104.8031184932641,379,746
940,2190,104.94382426383332,379,746
941,2191,105.16522163238744,379,746
942,2192,105.08860368321437,379,746
943,2193,104.98385942563581,379,746
944,2194,105.06532818577413,379,746
945,2195,105.22344592083161,378,745
946,2196,105.31158776180439,379,746
947,2197,105.83186245730819,379,746
948,2198,105.41668639110465,379,746
949,2199,105.64031750977806,379,746
950,2200,105.67032038959691,379,746
951,2201,105.69671063833265,379,746
952,2202,105.53251916025147,379,746
953,2203,105.52464039094018,379,746
954,2204,105.6444932532608,379,746
955,2205,105.6836459099622,379,746
956,2206,105.6749095642008,379,746
957,2207,104.95398737496818,379,746
958,2208,105.06149632425814,379,746
959,2209,105.4868302112385,379,746
960,2210,105.52237293117412,379,746
961,2211,104.70700897166039,378,745
962,2212,104.76012897108401,378,745
963,2213,105.12829775535454,378,745
964,2214,105.23949712686174,378,745
965,2215,105.13031690144227,378,745
966,2216,105.18109297573506,378,745
967,2217,105.17782807003307,378,745
968,2218,105.28429521566679,378,745
969,2219,105.11918539534031,378,745
970,2220,104.38057851816946,378,746
971,2221,104.71249727498973,378,746
972,2222,104.56462543756298,378,746
973,2223,104.52469663967248,378,746
974,2224,104.65280379441667,378,746
975,2225,104.69954533991337,378,746
976,2226,104.54874643825721,378,746
977,2227,104.53151450595904,378,746
978,2228,104.6171423303833,378,746
979,2229,104.71923094061445,378,746
980,2230,104.60765877262509,378,746
981,2231,104.63331879942196,378,746
982,2232,105.19880037078293,379,746
983,2233,105.20195357237286,379,746
984,2234,105.36310327112729,379,746
985,2235,105.29853737388653,379,746
986,2236,105.27961263168193,379,746
987,2237,105.34535080253028,379,746
988,2238,105.4621808862357,379,746
989,2239,106.11927865203985,379,746
990,2240,105.72997013949674,379,746
991,2241,105.67870237529505,379,746
992,2242,105.78188366032802,379,746
993,2243,105.39152343829127,379,746
994,2244,105.63331639365259,378,745
995,2245,105.50607255967077,378,745
996,2246,104.95103756363665,378,745
997,2247,104.7684809990634,378,745
998,2248,105.05664039594724,378,745
999,2249,105.25325054165579,378,745
1000,2250,105.26118544195256,378,745
1001,2251,105.33280439287604,378,745
1002,2252,105.22932717439271,378,745
1003,2253,105.2966788846863,378,745
1004,2254,105.21003136190089,378,745
1005,2255,105.20339123816794,378,745
1006,2256,106.30127625230901,379,746
1007,2257,106.20347716163883,379,746
1008,2258,106.18733135843442,379,746
1009,2259,106.25013795635088,379,746
1010,2260,106.1651402862918,379,746
1011,2261,106.34383173291218,379,746
1012,2262,105.89029477039053,379,746
1013,2263,106.03320515607032,379,746
1014,2264,106.02476615465369,379,746
1015,2265,105.90018208186065,379,746
1016,2266,105.8897311965009,379,746
1017,2267,105.81031726454893,379,746
1018,2268,104.60472243605578,378,746
1019,2269,104.66869480752246,378,746
1020,2270,104.82749540822601,378,746
1021,2271,104.7736847647704,378,746
1022,2272,104.55901237604597,377,745
1023,2273,104.61712607137096,378,746
1024,2274,104.4998410657738,378,746
1025,2275,104.67038423905227,378,746
1026,2276,104.49042050010677,378,746
1027,2277,104.45393260237114,378,746
1028,2278,104.60717392832252,378,746
1029,2279,104.54749717003115,378,746
1030,2280,104.82029692535004,378,746
1031,2281,105.42503381219859,378,746
1032,2282,105.13903833093232,378,746
1033,2283,105.19624676629499,378,746
1034,2284,105.19075781172917,378,746
1035,2285,105.24197853108481,378,746
1036,2286,105.15734796746156,378,746
1037,2287,105.19904070190695,378,746
1038,2288,105.03752453548503,378,746
1039,2289,105.07424144534741,378,746
1040,2290,104.97681216907698,378,746
1041,2291,104.99480466045723,378,746
1042,2292,105.16161363990096,378,746
1043,2293,105.1904261231538,378,746
1044,2294,105.34458965874231,378,746
1045,2295,105.2645750123997,378,746
1046,2296,105.25759807333506,378,746
1047,2297,104.63983287318504,367,735
1048,2298,105.13847380287093,378,746
1049,2299,105.0770735836428,378,746
1050,2300,105.06041684965464,378,746
1051,2301,104.58006497845757,378,746
1052,2302,104.65130126454967,378,746
1053,2303,104.64616339360248,378,746
1054,2304,104.62189424572024,378,746
1055,2305,104.57724336299253,378,746
1056,2306,104.44518125711942,378,746
1057,2307,104.33712420638462,378,746
1058,2308,104.38181892818314,378,746
1059,2309,104.20230410539044,378,746
1060,2310,104.1900201404484,378,746
1061,2311,104.22084567077381,378,746
1062,2312,104.45224816491763,378,746
1063,2313,104.31146702164689,378,746
1064,2314,104.6595968477795,378,746
1065,2315,104.90073813108279,378,746
1066,2316,105.65549909546492,379,746
1067,2317,105.54107012330276,379,746
1068,2318,104.83216496039225,378,746
1069,2319,104.52358364859785,378,746
1070,2320,104.78215058665708,378,746
1071,2321,104.90196774860485,378,746
1072,2322,104.64233965051059,378,746
1073,2323,104.34247051138881,378,746
1074,2324,104.21413904796344,378,746
1075,2325,104.2479494700323,378,746
1076,2326,105.03165691746594,379,746
1077,2327,105.01876265780821,379,746
1078,2328,104.1924318043702,378,746
1079,2329,104.12966999706252,378,746
1080,2330,104.13803617753834,378,746
1081,2331,104.17292006197492,378,746
1082,2332,104.20840162622443,378,746
1083,2333,104.39145050705936,378,746
1084,2334,104.42188308745274,378,746
1085,2335,104.81402747657269,378,746
1086,2336,104.59772451606754,378,746
1087,2337,104.45843429928166,378,746
1088,2338,104.58786216735737,378,746
1089,2339,104.764862870567,378,746
1090,2340,105.26087666925099,362,729
1091,2341,104.47953830588439,378,746
1092,2342,104.59720333554557,378,746
1093,2343,104.4464710079225,378,746
1094,2344,104.46190250643426,378,746
1095,2345,104.63165823888609,378,746
1096,2346,104.51953643749077,378,746
1097,2347,104.56205052974654,378,746
1098,2348,104.31784443518748,378,746
1099,2349,103.6685997688367,368,735
1100,2350,103.75955556867542,378,746
1101,2351,103.76580891265208,378,746
1102,2352,104.4327453023056,378,746
1103,2353,104.2243473637236,378,746
1104,2354,104.28900433599965,378,746
1105,2355,104.37785642980073,378,746
1106,2356,104.90365525631287,362,729
1107,2357,104.7622231747045,362,729
1108,2358,104.735740848771,362,729
1109,2359,104.13740061113127,378,746
1110,2360,104.61410993206384,362,729
1111,2361,104.62601982112405,362,729
1112,2362,104.69480143268534,362,729
1113,2363,104.63182105721826,362,729
1114,2364,104.27204460618262,378,746
1115,2365,104.33543836402113,378,746
1116,2366,104.36835704674725,378,746
1117,2367,104.32279223137367,378,746
1118,2368,104.3951998699034,378,746
1119,2369,104.31553045784406,378,746
1120,2370,104.41590299174082,378,746
1121,2371,104.57725699056465,378,746
1122,2372,104.24809062658906,378,746
1123,2373,104.48938005180902,378,746
1124,2374,104.4047262608265,378,746
1125,2375,104.39956222537225,378,746
1126,2376,104.6354423971055,362,729
1127,2377,104.62473785556422,378,746
1128,2378,104.8471149221944,362,729
1129,2379,104.50758343405072,378,746
1130,2380,104.66896021929132,378,746
1131,2381,104.59286257958271,378,746
1132,2382,104.64408313128204,378,746
1133,2383,104.29429662655245,378,746
1134,2384,104.41785824522235,378,746
1135,2385,104.45896268030681,378,746
1136,2386,104.49346333431178,378,746
1137,2387,104.38402630837422,378,746
1138,2388,104.51193162983829,378,746
1139,2389,104.59418027851437,378,746
1140,2390,104.5216150121408,378,746
1141,2391,104.71940733836574,378,746
1142,2392,104.47070960042505,378,746
1143,2393,104.42153154718409,378,746
1144,2394,104.50175756080223,378,746
1145,2395,104.51778895496015,378,746
1146,2396,104.58362605516731,378,746
1147,2397,104.64997269455993,378,746
1148,2398,104.67779675567346,378,746
1149,2399,104.59506927075432,378,746
1150,2400,104.58707044042943,378,746
1151,2401,104.63475832856702,378,746
1152,2402,104.94972225022924,378,746
1153,2403,105.00754492169486,378,746
1154,2404,104.84410541221196,378,746
1155,2405,104.62757457215845,378,746
1156,2406,104.45752566898162,378,746
1157,2407,104.50394429525039,378,746
1158,2408,104.40210012828251,378,746
1159,2409,104.24890065505546,366,733
1160,2410,104.27599874404002,366,733
1161,2411,104.28919472769243,366,733
1162,2412,104.3760213884936,378,746
1163,2413,104.37778801415575,378,746
1164,2414,104.42171442807174,378,746
1165,2415,104.46266026019924,378,746
1166,2416,104.5334874144799,378,746
1167,2417,104.38901397472658,378,746
1168,2418,104.44777050602842,378,746
1169,2419,104.38213578725667,378,746
1170,2420,103.7726060591796,378,746
1171,2421,104.72367810249568,378,746
1172,2422,104.7584589713605,378,746
1173,2423,104.36934424502057,378,746
1174,2424,104.86126248062973,378,746
1175,2425,104.68511506899821,378,746
1176,2426,104.7800477803104,378,746
1177,2427,104.86529522663653,378,746
1178,2428,104.59807037133153,378,746
1179,2429,104.62818324489211,378,746
1180,2430,104.62337259058651,378,746
1181,2431,104.83978317142727,378,746
1182,2432,104.80264827858956,378,746
1183,2433,104.838414460224,378,746
1184,2434,104.59447220538581,378,746
1185,2435,104.50036144965877,378,746
1186,2436,104.98909206769558,378,746
1187,2437,104.88302948632695,378,746
1188,2438,104.83686453062818,378,746
1189,2439,104.982945908565,378,746
1190,2440,104.98418764325062,378,746
1191,2441,104.95126805303292,378,746
1192,2442,104.85109578092725,378,746
1193,2443,104.81284160749297,378,746
1194,2444,104.73041626062626,378,746
1195,2445,104.63969867597685,378,746
1196,2446,104.01881440248913,378,746
1197,2447,104.3955178932334,378,746
1198,2448,104.37187503996772,378,746
1199,2449,104.49624301215188,378,746
1200,2450,104.584092507799,378,746
1201,2451,104.57976675595899,378,746
1202,2452,104.63031343527558,378,746
1203,2453,104.4833649527995,378,746
1204,2454,104.48063024421555,378,746
1205,2455,104.4721072012667,378,746
1206,2456,104.57140537042852,378,746
1207,2457,104.60080952523002,378,746
1208,2458,104.59297878081865,378,746
1209,2459,88.80397630797549,377,776
1210,2460,104.79048636342641,363,731
1211,2461,114.76985110108606,405,779
1212,2462,110.88252461901065,360,721
1213,2463,112.03036453591787,362,721
1214,2464,110.38569437940005,362,723
1215,2465,110.19006791577537,368,728
1216,2466,111.40713919143704,364,723
1217,2467,111.4568344638998,364,723
1218,2468,110.38549761174932,361,722
1219,2469,110.40463829770556,361,722
1220,2470,110.38166172008,361,722
1221,2471,110.25448539050038,361,722
1222,2472,110.8559059877625,362,722
1223,2473,111.06465422926892,362,722
1224,2474,111.06497393858461,362,722
1225,2475,110.80257832555726,362,722
1226,2476,110.52899433744801,362,722
1227,2477,110.40141274199655,363,723
1228,2478,110.06123204737335,365,725
1229,2479,110.08032155972381,365,725
1230,2480,110.05536190219522,365,725
1231,2481,110.05975888769014,365,725
1232,2482,110.2731071553196,364,724
1233,2483,110.25335491943453,364,724
1234,2484,110.54582930002901,361,722
1235,2485,110.42110273259972,361,722
1236,2486,110.38423903532268,361,722
1237,2487,110.3800590242492,362,723
1238,2488,110.09832120670555,362,723
1239,2489,110.25552446702086,362,723
1240,2490,110.29781048048767,362,723
1241,2491,110.27816986780164,362,723
1242,2492,110.24663265975654,362,723
1243,2493,110.24367624679314,362,723
1244,2494,110.20426216347369,362,723
1245,2495,110.3272147460902,362,723
1246,2496,109.03181328415133,361,723
1247,2497,109.30643762747128,361,723
1248,2498,110.29868017887927,362,723
1249,2499,110.12489414634963,362,723
1250,2500,109.32091182914733,361,723
1251,2501,109.44796971815403,361,723
