,frame_inds,all_dists,blob_points_x,blob_points_y
5215,6365,230.28791165791648,573,260
5216,6366,233.10682348935055,573,260
5217,6367,235.83607748090546,573,260
5218,6368,236.57524655369423,570,261
5219,6369,236.872307668392,570,261
5220,6370,236.99978542080228,570,261
5221,6371,236.5671552766332,570,260
5222,6372,237.04455611105308,570,260
5223,6373,232.4119385919558,570,260
5224,6374,233.71348362914256,571,259
5225,6375,232.95401900663242,571,259
5226,6376,233.54741965767235,571,259
5227,6377,236.15954058318886,569,262
5228,6378,236.157983391785,569,262
5229,6379,225.73156551888476,570,261
5230,6380,222.06348129030556,571,261
5231,6381,218.05418057514507,573,260
5232,6382,213.35814412840168,575,260
5233,6383,208.00788342026948,576,260
5234,6384,199.7971196378223,578,260
5235,6385,203.16511517633444,578,264
5236,6386,201.70559401921656,578,270
5237,6387,204.9633096720752,580,272
5238,6388,211.04651368575557,581,278
5239,6389,211.3962706923038,581,284
5240,6390,217.50486179884794,584,280
5241,6391,215.45375887870443,585,279
5242,6392,202.4451176615531,555,361
5243,6393,202.29213236450562,555,361
5244,6394,195.49659141934794,554,362
5245,6395,186.89866545394688,554,365
5246,6396,178.74545112572625,553,366
5247,6397,180.26197498770455,553,365
5248,6398,176.02157207001298,553,366
5249,6399,168.52057203283553,553,366
5250,6400,161.18909554146654,552,366
5251,6401,151.54889168704554,554,371
5252,6402,142.49803196916665,368,564
5253,6403,136.4235193016749,368,564
5254,6404,128.84219895041528,374,567
5255,6405,126.55474090869775,374,567
5256,6406,123.8283872442635,375,568
5257,6407,123.74234459060402,377,570
5258,6408,125.61239017565012,377,570
5259,6409,124.1432517426933,377,570
5260,6410,124.25190208849392,377,570
5261,6411,124.65108489242881,377,570
5262,6412,122.7906053022423,377,570
5263,6413,129.61997929618383,377,570
5264,6414,132.99529382489732,378,572
5265,6415,138.32344441793546,400,617
5266,6416,144.32945251753847,400,617
5267,6417,147.52238763619366,401,619
5268,6418,151.71054840854455,404,626
5269,6419,161.56489699332676,405,630
5270,6420,169.57838461754417,405,630
5271,6421,166.46385229573661,671,870
5272,6422,149.30432857360302,671,870
5273,6423,136.1355449379849,672,871
5274,6424,120.9494971310719,672,871
5275,6425,112.7523594888108,675,871
5276,6426,97.76329160903474,678,858
5277,6427,96.81338382158444,677,857
5278,6428,99.87498363345094,677,857
5279,6429,97.61082259797055,677,856
5280,6430,100.80160126068914,676,854
5281,6431,95.12335307545453,681,853
5282,6432,94.18374450234937,680,853
5283,6433,94.2594227676802,682,855
5284,6434,93.59097085197492,682,854
5285,6435,96.22574563723822,682,854
5286,6436,96.0313887927385,683,856
5287,6437,96.53934234809492,684,859
5288,6438,100.43469497655865,684,857
5289,6439,99.90717325285122,683,857
5290,6440,97.27275768816772,684,857
5291,6441,95.64719500066111,685,858
5292,6442,92.47336372325138,685,858
5293,6443,92.12604048143312,686,859
5294,6444,101.13244595009985,679,858
5295,6445,108.3696238414087,681,868
5296,6446,110.34195340357559,683,864
5297,6447,115.15296690007244,681,870
5298,6448,113.2619388979124,680,863
5299,6449,110.19432101626833,685,857
5300,6450,116.6116331847529,686,870
5301,6451,114.87929839481683,687,871
5302,6452,112.63405785737358,688,872
5303,6453,108.66603666843189,689,862
5304,6454,106.50404983832976,688,860
5305,6455,112.21863317871944,689,870
5306,6456,114.02698677868362,690,874
5307,6457,101.53230648046616,691,879
5308,6458,94.37324999598306,692,879
5309,6459,91.36680044040835,692,879
5310,6460,88.01399070338817,692,882
5311,6461,88.6126283264657,691,882
5312,6462,90.1055199133495,692,879
5313,6463,91.45391614844819,691,879
5314,6464,90.44141840332267,691,875
5315,6465,89.42248852642805,690,877
5316,6466,89.4836354812943,690,876
5317,6467,88.33090080628828,691,863
5318,6468,79.10672163525665,686,859
5319,6469,69.43410383713145,683,858
5320,6470,63.996804993157056,683,854
5321,6471,61.75709062117601,683,854
5322,6472,57.067852820865745,683,853
5323,6473,58.58858388725284,683,854
5324,6474,57.228814417631654,682,852
5325,6475,47.94420374144905,682,852
5326,6476,47.15364617938942,682,856
5327,6477,47.09090010234631,685,869
5328,6478,42.44937154319051,682,857
5329,6479,44.65650357537454,682,857
5330,6480,50.076329300125366,683,866
5331,6481,42.66411454328196,684,859
5332,6482,43.07576953922304,684,859
5333,6483,49.00673824962892,682,856
5334,6484,55.685222256207894,683,864
5335,6485,53.737721974433114,680,858
5336,6486,58.89306486895984,682,863
5337,6487,63.73625632865256,681,857
5338,6488,66.37808957731467,684,862
5339,6489,77.89287249116683,682,864
5340,6490,82.45477190357741,681,861
5341,6491,91.26538026579645,676,858
5342,6492,103.8703388498199,678,867
5343,6493,115.0355786348954,678,870
5344,6494,126.43633146290809,673,870
5345,6495,135.25475613699555,674,867
5346,6496,137.1262260081763,676,857
5347,6497,149.2691506703718,675,857
5348,6498,166.5096119013949,674,858
5349,6499,194.7785279031795,671,869
5350,6500,203.7220487697001,579,378
5351,6501,175.71226609636943,586,380
5352,6502,164.3465732180365,580,378
5353,6503,151.6093240136758,580,378
5354,6504,150.00751469149307,581,372
5355,6505,141.85375051235127,581,372
5356,6506,131.32352451209724,582,378
5357,6507,126.03825359774171,580,378
5358,6508,117.81272548007637,583,375
5359,6509,98.21548787066497,590,377
5360,6510,91.22548118121396,588,377
5361,6511,81.79140497718414,588,377
5362,6512,70.36380482377568,588,377
5363,6513,65.00893717915991,580,376
5364,6514,57.095789241892206,580,376
5365,6515,52.956363739474334,582,373
5366,6516,60.464563957055944,588,366
5367,6517,66.71284919908021,588,366
5368,6518,59.122980271376534,588,366
5369,6519,56.18710710204622,589,364
5370,6520,49.95531864218727,589,364
5371,6521,41.09995536099318,595,372
5372,6522,50.792879315945676,591,359
5373,6523,57.63044735491222,602,318
5374,6524,51.830510632062385,602,316
5375,6525,49.79155291113971,612,296
5376,6526,44.002279273592194,612,295
5377,6527,40.339324241736456,612,292
5378,6528,38.33579579490008,612,288
5379,6529,41.25005970693416,612,281
5380,6530,44.7248044977076,610,287
5381,6531,51.56817062614323,610,286
5382,6532,60.604808811194545,609,283
5383,6533,69.67014300210303,603,280
5384,6534,53.742873833605515,609,284
5385,6535,33.582970900244774,608,284
5386,6536,24.933145248309337,600,308
5387,6537,20.599914935450713,598,308
5388,6538,19.894768625012087,597,301
5389,6539,20.582873561237786,596,289
5390,6540,20.00068757304413,592,279
5391,6541,20.196226665721756,589,270
5392,6542,22.158551948011677,584,263
5393,6543,27.698610777178292,584,256
5394,6544,29.7449082507316,589,259
5395,6545,30.588372054180333,592,261
5396,6546,32.65958228158413,596,265
5397,6547,38.22912667666608,596,270
5398,6548,36.39642651997025,597,270
5399,6549,45.77680140826974,590,258
5400,6550,80.05059808213136,586,254
5401,6551,103.18519308624137,587,253
5402,6552,121.74707985252067,585,251
5403,6553,134.97929063982014,587,254
5404,6554,146.05973678441396,588,255
5405,6555,149.60436120610058,583,256
5406,6556,159.8365890759083,584,256
5407,6557,165.61721661698027,584,256
5408,6558,176.213501789502,580,256
5409,6559,183.64492959307051,580,255
5410,6560,182.5396289130382,585,250
5411,6561,186.61087876323475,582,252
5412,6562,191.82173306593342,583,252
5413,6563,199.34862929402,585,252
5414,6564,196.89332960857067,587,252
5415,6565,202.77023042931913,588,252
5416,6566,209.1647534788022,591,252
5417,6567,220.43042620044022,593,253
5418,6568,220.73031499196856,595,254
5419,6569,221.8161459124554,591,260
5420,6570,221.47494107553175,591,261
5421,6571,216.72657917008272,591,262
5422,6572,209.02898065960878,591,263
5423,6573,206.74066556469432,593,262
5424,6574,194.85978928926633,593,263
5425,6575,183.82616306636055,592,265
5426,6576,183.92814459699883,593,265
5427,6577,184.70079365653774,593,265
5428,6578,185.73428157100454,594,264
5429,6579,188.4557741422115,590,267
5430,6580,185.4082456659331,593,264
5431,6581,177.2439011257946,591,265
5432,6582,175.12224074361663,588,268
5433,6583,171.30013825997645,586,269
5434,6584,168.62288059089005,588,264
5435,6585,169.0843827505363,587,263
5436,6586,169.3807871650836,592,255
5437,6587,167.3986900514602,588,255
5438,6588,169.25052244282216,585,255
5439,6589,172.11347577748424,583,255
5440,6590,167.0801466326841,579,256
5441,6591,164.63403648007483,577,256
5442,6592,160.40001422602475,575,256
5443,6593,161.57156634995917,575,256
5444,6594,156.59129473206931,573,256
5445,6595,152.70395452394985,572,257
5446,6596,154.61135588101573,574,257
5447,6597,156.7583342946675,574,257
5448,6598,155.98702257083423,572,257
5449,6599,157.9847044911152,571,258
5450,6600,160.80266192931668,570,258
5451,6601,161.47136783547245,570,259
5452,6602,165.21367646079693,572,260
5453,6603,170.49692948252323,570,262
5454,6604,170.7915342002451,570,263
5455,6605,174.58768283258055,568,264
5456,6606,172.74547589840972,567,264
5457,6607,175.03686221471867,573,268
5458,6608,179.1527218969589,577,270
5459,6609,180.4886838787006,577,271
5460,6610,183.14480246163723,579,273
5461,6611,182.72805651447652,581,275
5462,6612,185.52516461550732,580,275
5463,6613,192.1200282206712,581,277
5464,6614,195.2286051733157,586,281
5465,6615,195.24686677183433,585,280
5466,6616,198.40993279723008,586,281
5467,6617,197.12491396647113,589,284
5468,6618,205.89631107763304,589,285
5469,6619,208.1732734428518,589,285
5470,6620,209.93946661654243,589,284
5471,6621,211.76462680903822,589,284
5472,6622,208.95489263266688,591,283
5473,6623,214.97719634900275,590,283
5474,6624,214.65967065232417,926,417
5475,6625,214.71249678801414,925,417
5476,6626,211.86840687383193,924,417
5477,6627,209.42185726240098,594,282
5478,6628,206.80564179372908,595,282
5479,6629,205.3172363592896,595,282
5480,6630,202.40715256409572,594,278
5481,6631,200.03317333862165,595,278
5482,6632,186.77458893319934,594,275
5483,6633,180.4968980984429,594,275
5484,6634,175.76777815726336,594,275
5485,6635,173.69677213839122,594,273
5486,6636,173.36762525142984,595,274
5487,6637,177.0572864076474,595,272
5488,6638,177.2481848806605,597,275
5489,6639,178.79825297562184,597,277
5490,6640,180.86482716825765,597,276
5491,6641,183.17787434632598,598,276
5492,6642,183.6384129340491,599,278
5493,6643,186.6047218682661,599,276
5494,6644,180.77342260707863,606,277
5495,6645,178.95949825080453,606,270
5496,6646,175.40506890789976,609,268
5497,6647,173.78158659598856,613,269
5498,6648,177.217409899469,611,268
5499,6649,184.18075777421458,607,267
5500,6650,181.20315715669528,607,267
5501,6651,181.04163388427597,607,267
5502,6652,179.02784738176203,607,266
5503,6653,178.40090448186882,606,265
5504,6654,179.47471418142194,606,266
5505,6655,177.9350305534628,606,266
5506,6656,179.32829604976482,606,268
5507,6657,180.09631362949955,607,273
5508,6658,177.82840797267144,607,271
5509,6659,177.53274696393305,608,272
5510,6660,178.92143634389126,609,274
5511,6661,181.20628644394105,608,276
5512,6662,179.10653618040706,608,277
5513,6663,181.70651895607816,608,278
5514,6664,181.93448997831715,608,282
5515,6665,182.9539691127198,609,285
5516,6666,178.65828730052144,611,281
5517,6667,177.75388021844066,610,281
5518,6668,180.3248694964069,611,284
5519,6669,179.20852737435268,608,279
5520,6670,180.34739693073132,609,278
5521,6671,179.22994973086932,611,277
5522,6672,178.48745499786776,611,275
5523,6673,178.40331826167605,612,277
5524,6674,169.52258829827252,608,269
5525,6675,171.28049664959664,606,269
5526,6676,173.04721161961643,606,269
5527,6677,175.2201715404898,604,268
5528,6678,180.39955706084234,599,264
5529,6679,177.69971965629387,596,261
5530,6680,165.89401432160906,591,259
5531,6681,159.35773304378947,590,258
5532,6682,156.2515722032842,585,257
5533,6683,142.2487971222987,581,256
5534,6684,128.64941001415292,580,256
5535,6685,116.87010386846023,578,256
5536,6686,99.17464387578352,579,256
5537,6687,87.94697201803137,579,256
5538,6688,70.87716033556602,578,255
5539,6689,58.21723425873131,578,254
5540,6690,61.88558726441001,576,253
5541,6691,54.47004292342009,574,252
5542,6692,53.45313358352116,574,252
5543,6693,56.26463801787675,573,251
5544,6694,65.91007148292773,573,253
5545,6695,69.36762605897667,574,253
5546,6696,72.12258066631583,569,254
5547,6697,64.34785482089782,566,255
5548,6698,59.32763185894548,567,254
5549,6699,61.71755882673984,572,251
5550,6700,62.19636265872937,577,245
5551,6701,59.70798197499567,574,237
5552,6702,54.59221297474662,578,231
5553,6703,54.873933218089086,581,229
5554,6704,51.28142080479786,576,227
5555,6705,56.70786294368619,574,227
5556,6706,63.97429972832665,571,227
5557,6707,66.33361695328983,568,226
5558,6708,82.27299176225242,564,224
5559,6709,93.60970842180971,560,226
5560,6710,102.7428365599168,555,228
5561,6711,119.88064786295512,551,228
5562,6712,132.14603500724013,546,230
5563,6713,142.39141722585194,544,230
5564,6714,153.5410339829626,543,224
5565,6715,166.66864573872803,542,222
5566,6716,183.18803947653427,541,220
5567,6717,195.59084052031417,539,227
5568,6718,212.1994132765174,537,223
5569,6719,226.11283050724322,535,225
5570,6720,240.28360058802775,535,225
5571,6721,260.2378299654107,335,569
5572,6722,265.56901100295033,335,569
5573,6723,260.1899330051897,335,569
5574,6724,258.76705274399126,335,569
5575,6725,247.6487593131128,335,569
5576,6726,246.09061618580753,335,569
5577,6727,245.79134966621532,334,569
5578,6728,255.75174595043222,335,569
5579,6729,258.4330556939771,335,569
5580,6730,256.88365617820483,233,637
5581,6731,251.17152140370388,231,638
5582,6732,239.3519049298256,225,643
5583,6733,240.73820557506346,223,644
5584,6734,240.09075402083008,223,645
5585,6735,236.17828626310288,223,645
5586,6736,220.2766255708272,223,645
5587,6737,213.35528388919877,223,645
5588,6738,208.03188145575422,226,641
5589,6739,199.44255379173515,226,641
5590,6740,192.0913848061326,226,641
5591,6741,180.0817277051491,221,646
5592,6742,162.27746288260616,224,642
5593,6743,151.26651850431975,224,642
5594,6744,135.6020705255485,224,640
5595,6745,126.70021093880734,221,645
5596,6746,126.78628410952297,211,658
5597,6747,123.02728377988177,203,671
5598,6748,116.83008415966023,203,671
5599,6749,117.98429937341933,198,681
5600,6750,108.87121956179969,198,681
5601,6751,94.08716777674458,194,691
5602,6752,82.37884985097428,182,711
5603,6753,81.06398134277526,181,714
5604,6754,78.71378932684533,181,713
5605,6755,76.59756000863219,181,713
5606,6756,80.81786291725633,180,715
5607,6757,81.74966219934801,180,716
5608,6758,83.62392707744283,179,718
5609,6759,83.28478091543842,178,722
5610,6760,82.82581261796666,178,722
5611,6761,80.81076956760955,178,722
5612,6762,77.0790594705914,177,727
5613,6763,74.76945663757158,177,727
5614,6764,70.50631633957664,177,727
5615,6765,67.07609068940164,175,729
5616,6766,65.01591641502893,175,729
5617,6767,65.98784926435171,175,732
5618,6768,65.51541035991845,176,733
5619,6769,69.0564694598859,177,730
5620,6770,65.05045517054371,178,734
5621,6771,64.42848791532712,179,737
5622,6772,55.03652898413339,178,735
5623,6773,58.955755888627955,178,734
5624,6774,56.818716303240066,178,734
5625,6775,52.57497453753049,179,736
5626,6776,50.60472635796301,181,737
5627,6777,50.44910247271884,181,737
5628,6778,54.00638641481098,183,740
5629,6779,46.267857080239786,180,737
5630,6780,45.98251472988426,179,734
5631,6781,40.26541683777158,181,737
5632,6782,38.20752365517608,181,737
5633,6783,39.139627787182135,181,737
5634,6784,37.96612984803971,181,737
5635,6785,36.427758332285094,183,739
5636,6786,34.46897712727634,183,739
5637,6787,36.462945789428964,187,741
5638,6788,40.18127610937563,190,742
5639,6789,46.170997371911305,190,742
5640,6790,49.49454820967455,190,742
5641,6791,51.47595308452149,190,742
5642,6792,56.66475613789475,191,742
5643,6793,62.923668443212144,194,742
5644,6794,68.33462724099417,193,742
5645,6795,68.26222815268284,193,742
5646,6796,68.13623148527907,193,742
5647,6797,67.83218503905108,193,742
5648,6798,67.32808745304884,193,742
5649,6799,67.69291141574985,193,742
5650,6800,70.59246035453312,193,742
5651,6801,75.55796878510678,193,742
5652,6802,83.26547178532552,193,742
5653,6803,87.6627265581647,197,741
5654,6804,93.63752271894712,198,741
5655,6805,102.14672131602109,198,741
5656,6806,104.0114192714965,198,741
5657,6807,104.172038639387,198,741
5658,6808,105.09569016423842,198,741
5659,6809,108.83639433588354,198,741
5660,6810,115.02618899457457,198,741
5661,6811,116.49536402955165,198,741
5662,6812,123.14810861558404,198,741
5663,6813,127.7120843262764,198,741
5664,6814,128.437937329846,198,741
5665,6815,132.54233918119954,198,741
5666,6816,134.13174130351524,198,741
5667,6817,140.25758317928336,198,741
5668,6818,147.5338863349686,200,740
5669,6819,150.26377088409987,200,740
5670,6820,164.03769393535683,200,740
5671,6821,170.70953645717614,200,740
5672,6822,175.1667881062586,200,740
