,frame_inds,all_dists,blob_points_x,blob_points_y
10873,12348,92.9919681361006,587,800
10874,12349,93.51721301895552,587,800
10875,12350,93.19630846549775,587,801
10876,12351,92.18047162987072,587,801
10877,12352,88.97561153242725,586,802
10878,12353,89.37123018897364,587,801
10879,12354,85.28538808905563,587,801
10880,12355,84.51455130323068,587,801
10881,12356,83.35323532863708,587,801
10882,12357,87.51295688790513,588,800
10883,12358,87.01197711099185,588,800
10884,12359,87.05413917185066,588,800
10885,12360,88.87903931490038,587,800
10886,12361,85.30537439788661,588,799
10887,12362,84.81683197535256,588,799
10888,12363,88.43465160190603,586,802
10889,12364,100.29777199071744,585,803
10890,12365,101.16583611049515,585,803
10891,12366,108.49410542787267,584,803
10892,12367,109.84530788691427,584,803
10893,12368,110.38961002555817,585,802
10894,12369,111.24671639208557,585,802
10895,12370,113.0211610581954,584,803
10896,12371,116.23272812124424,584,803
10897,12372,116.26565487311359,585,803
10898,12373,116.04060230082318,585,803
10899,12374,115.8430638310337,585,803
10900,12375,123.29547816280419,585,803
10901,12376,124.62560641266826,585,803
10902,12377,123.996699189231,585,803
10903,12378,125.86496244307965,584,803
10904,12379,126.64386270521398,585,803
10905,12380,121.49062020050886,584,803
10906,12381,113.68666266778646,584,803
10907,12382,108.06496598810902,587,803
10908,12383,105.28409817287475,584,803
10909,12384,104.63387711371858,584,803
10910,12385,103.4026468999093,584,803
10911,12386,104.38186459438901,585,803
10912,12387,106.11382228764997,585,803
10913,12388,109.07112746128585,585,803
10914,12389,109.98772195572974,585,803
10915,12390,109.88908481483023,585,803
10916,12391,112.89671935589655,585,803
10917,12392,114.9790157661271,585,803
10918,12393,115.08840411559225,585,803
10919,12394,117.97072350657565,585,803
10920,12395,119.94539585017765,585,803
10921,12396,117.85052635066441,585,803
10922,12397,115.86218389669096,585,803
10923,12398,119.1363165515541,585,803
10924,12399,122.26632816837655,584,803
10925,12400,115.96726253330903,584,803
10926,12401,116.20787884612346,584,803
10927,12402,116.26274162915031,584,803
10928,12403,118.5987730719204,584,803
10929,12404,120.50043366344757,584,803
10930,12405,121.03507438585801,584,803
10931,12406,122.03944577439643,584,803
10932,12407,122.69431479199292,585,803
10933,12408,121.58570875839878,586,803
10934,12409,122.14853304545719,584,803
10935,12410,118.2484997130472,585,803
10936,12411,116.97857425545494,584,803
10937,12412,118.33706255268608,584,803
10938,12413,112.5260511426139,584,803
10939,12414,103.97064069096055,584,803
10940,12415,99.05148660281372,584,803
10941,12416,95.36655837617761,584,803
10942,12417,91.1516375013888,582,804
10943,12418,86.34313573320648,582,804
10944,12419,86.52845124901619,582,804
10945,12420,83.05512672852157,581,804
10946,12421,83.05991006524063,581,804
10947,12422,82.42714853123522,581,804
10948,12423,86.21462750207913,581,804
10949,12424,91.24413274192209,582,804
10950,12425,94.78449849777537,581,804
10951,12426,86.45392582738518,581,804
10952,12427,86.65135959077884,582,804
10953,12428,85.2268565837723,582,804
10954,12429,80.14452187011031,582,804
10955,12430,74.88531390299558,582,804
10956,12431,74.15655711688025,578,805
10957,12432,78.14627620130807,576,805
10958,12433,81.31182911960421,576,805
10959,12434,86.20488569099577,576,805
10960,12435,87.80626794694525,576,805
10961,12436,90.63776775191289,579,805
10962,12437,94.15712394088786,577,805
10963,12438,94.39487977631498,577,805
10964,12439,95.47855697028908,577,805
10965,12440,95.86280395667545,576,805
10966,12441,100.3880320833119,577,805
10967,12442,103.960297698809,577,805
10968,12443,107.55148200248192,576,805
10969,12444,111.08789050065363,576,805
10970,12445,111.04815953432488,576,805
10971,12446,113.96922462138423,577,805
10972,12447,116.58960391607964,577,805
10973,12448,119.17018932209984,576,805
10974,12449,120.58103575937076,572,804
10975,12450,116.75472269088966,570,803
10976,12451,114.4498743872851,570,803
10977,12452,112.61348480771026,570,803
10978,12453,109.06677652250183,570,803
10979,12454,104.19269988995244,570,803
10980,12455,95.25992833427613,570,803
10981,12456,88.7410595945012,570,803
10982,12457,85.37986190171357,571,803
10983,12458,79.83978401326306,573,804
10984,12459,73.20933867764863,573,804
10985,12460,68.12623158509679,577,805
10986,12461,69.21146322523389,577,805
10987,12462,70.57215905874956,576,805
10988,12463,73.82324224775198,577,805
10989,12464,74.851021340276,577,805
10990,12465,74.55899531340792,577,805
10991,12466,75.46044323314337,577,805
10992,12467,77.51045848255119,577,805
10993,12468,82.9182618658679,576,805
10994,12469,84.43850656168162,576,805
10995,12470,85.85886882757737,576,805
10996,12471,86.06148310527081,576,805
10997,12472,84.42972807842648,572,804
10998,12473,83.7249997892044,577,805
10999,12474,83.53179846627077,572,804
11000,12475,82.28573871194068,577,805
11001,12476,81.98798746101082,572,804
11002,12477,85.48827859444077,573,804
11003,12478,86.10191862787063,572,804
11004,12479,87.5222513354829,572,804
11005,12480,87.76989674535581,573,804
11006,12481,85.6845227580927,570,803
11007,12482,82.2752703567271,567,799
11008,12483,79.77175329508296,568,801
11009,12484,81.11817036737597,568,801
11010,12485,82.83486867163123,570,803
11011,12486,84.57538180850726,570,803
11012,12487,84.69394639651028,570,803
11013,12488,85.24169081603621,570,803
11014,12489,85.64692188273504,572,804
11015,12490,85.9784829203838,572,804
11016,12491,86.31118369031024,572,804
11017,12492,88.60932814855065,572,804
11018,12493,88.2760247431988,570,803
11019,12494,91.0419494212625,570,803
11020,12495,96.6997605167856,570,803
11021,12496,100.8230727463589,570,803
11022,12497,107.99752973239019,566,798
11023,12498,114.62153398044003,568,801
11024,12499,120.33248368681109,568,801
11025,12500,131.72489934225342,561,791
11026,12501,136.33631063040286,561,791
11027,12502,140.20779289834778,561,791
11028,12503,141.15026645280233,561,791
11029,12504,142.0302269160325,561,791
11030,12505,141.9270932552935,560,789
11031,12506,144.00795645866802,561,791
11032,12507,145.5991681707708,560,789
11033,12508,148.6888885541101,558,785
11034,12509,151.01748102511186,558,785
11035,12510,155.07859206905522,558,785
11036,12511,160.82602411584654,558,784
11037,12512,167.7878934753387,558,784
11038,12513,176.84746787314376,557,780
11039,12514,184.6122744456855,557,780
11040,12515,193.47894083394925,557,781
11041,12516,203.10387766054646,556,777
11042,12517,217.68943591527517,556,773
11043,12518,231.0815127280338,556,777
11044,12519,242.72162135616364,556,777
11045,12520,256.4095084520383,556,773
11046,12521,267.9292061268461,269,514
11047,12522,271.06075920891124,269,513
11048,12523,272.48377336416905,270,512
11049,12524,273.48485029987,267,510
11050,12525,270.1051797389421,269,510
11051,12526,260.51168712538686,267,509
11052,12527,243.7911357596464,265,508
11053,12528,233.4662742805181,266,509
11054,12529,232.7671543694361,265,509
11055,12530,233.92370186501458,265,509
11056,12531,231.58036339179873,265,509
11057,12532,227.4824869232672,265,509
11058,12533,221.03260211333537,266,509
11059,12534,209.4478936822274,265,509
11060,12535,201.8022826198982,263,507
11061,12536,191.05695262576756,263,507
11062,12537,185.7232011912113,263,507
11063,12538,184.19937551759472,263,507
11064,12539,174.89374822051306,263,507
11065,12540,168.75663560806052,263,507
11066,12541,162.3938431145454,263,507
11067,12542,154.92691270854303,263,507
11068,12543,153.95637811540809,263,507
11069,12544,149.72599408101598,263,507
11070,12545,139.66552763316807,263,507
11071,12546,141.71352868384898,262,507
11072,12547,141.94166054524268,262,508
11073,12548,138.34578615041062,262,508
11074,12549,142.9643658921603,262,508
11075,12550,144.70196161324776,262,508
11076,12551,143.4502785805245,262,508
11077,12552,139.7993037885289,262,508
11078,12553,138.38068211911082,262,508
11079,12554,138.85888189401044,262,508
11080,12555,135.69093795161606,262,508
11081,12556,132.75409255077224,261,506
11082,12557,134.013019231449,261,506
11083,12558,136.37408184354055,261,506
11084,12559,139.86294902545862,261,506
11085,12560,137.974717760396,261,506
11086,12561,136.92410619007038,261,506
11087,12562,131.22862109806053,261,506
11088,12563,130.6270318752379,261,506
11089,12564,131.08665476787928,261,505
11090,12565,134.92315594323205,261,505
11091,12566,139.42456309744858,262,507
11092,12567,138.26771336729274,261,505
11093,12568,141.69152899538838,261,505
11094,12569,146.06335772468938,261,505
11095,12570,152.03600462030076,261,505
11096,12571,154.04158441285705,262,507
11097,12572,162.7376175942998,262,507
11098,12573,169.929777765597,262,507
11099,12574,173.70184082816772,264,509
11100,12575,176.42122219535702,268,511
11101,12576,175.4729474200716,268,511
11102,12577,173.65530941501714,268,511
11103,12578,173.92816031820357,266,510
11104,12579,174.19944325299065,266,510
11105,12580,176.07394956772603,266,510
11106,12581,178.02419961212016,266,510
11107,12582,179.87139074918312,266,510
11108,12583,183.0689974576461,266,510
11109,12584,187.87363193527824,266,510
11110,12585,187.1081373287198,268,511
11111,12586,189.62550382667692,268,511
11112,12587,193.21877964125358,266,510
11113,12588,193.01707472789846,266,510
11114,12589,195.07808324071166,266,510
11115,12590,198.34212569065778,265,510
11116,12591,199.3409205175126,265,510
11117,12592,198.48915599218057,266,510
11118,12593,196.62474312068065,265,510
11119,12594,196.19224765938944,265,510
11120,12595,196.44200011521886,265,510
11121,12596,196.2716986912948,265,510
11122,12597,198.73821460958726,265,510
11123,12598,203.0441276587274,265,510
11124,12599,206.21916810986482,267,510
11125,12600,209.07485038482255,268,510
11126,12601,212.8771862037048,268,510
11127,12602,216.31020865438165,268,510
11128,12603,217.09853732578122,268,510
11129,12604,210.98358604197097,268,510
11130,12605,204.0425149363334,268,510
11131,12606,200.78342219635175,268,510
11132,12607,199.88811885542358,268,510
11133,12608,201.34271741060513,268,510
11134,12609,202.92222445146686,268,510
11135,12610,205.92432934362887,268,510
11136,12611,209.49091665127696,266,509
11137,12612,206.6168634218098,266,509
11138,12613,203.12928925025156,268,510
11139,12614,201.67364651145897,268,510
11140,12615,201.05171440244965,265,509
11141,12616,202.60069277486858,265,509
11142,12617,203.51516856804588,265,509
11143,12618,207.4182735635673,265,509
11144,12619,211.45610400456138,265,509
11145,12620,214.89766925234724,265,509
11146,12621,214.98372805629438,265,509
11147,12622,216.56287253306635,265,509
11148,12623,220.26677586585504,265,509
11149,12624,220.77953794299705,265,509
11150,12625,221.05667530514418,265,509
11151,12626,222.3617545486749,265,509
11152,12627,226.93387515160398,265,509
11153,12628,231.4699207737667,265,509
11154,12629,239.57343958430678,265,509
11155,12630,244.54555152294736,268,510
11156,12631,249.18060168481222,268,510
11157,12632,249.02299797739295,268,510
11158,12633,249.4156643081463,265,509
11159,12634,252.68603380872509,265,509
11160,12635,252.0638494302089,265,509
11161,12636,252.73179198227905,265,509
11162,12637,251.3809289915932,268,510
11163,12638,250.25028252746122,268,510
11164,12639,250.60329782504496,265,509
11165,12640,254.6825351959454,272,511
11166,12641,253.63080911052234,268,510
11167,12642,256.4981902254441,268,510
11168,12643,258.39090665055534,554,754
11169,12644,253.25014049306785,558,768
11170,12645,255.64032908742024,560,772
11171,12646,250.0075186020025,560,772
11172,12647,249.34673355660578,560,772
11173,12648,246.64883343855098,560,771
11174,12649,239.83249878837594,560,771
11175,12650,235.46550193245093,558,767
11176,12651,233.74562531679965,561,772
11177,12652,224.50477470019914,561,772
11178,12653,216.53810043154488,560,771
11179,12654,210.34574697214174,560,771
11180,12655,208.20646955187974,560,773
11181,12656,206.24639671397682,554,757
11182,12657,210.68589852134127,555,757
11183,12658,211.41567715045025,555,757
11184,12659,215.6896769426097,560,771
11185,12660,214.27890612839582,560,771
11186,12661,214.77991519291862,560,772
11187,12662,210.51075039221442,560,771
11188,12663,208.34505538813457,560,771
11189,12664,211.49549884366402,563,776
11190,12665,204.73834390810381,562,775
11191,12666,201.3694915631736,562,775
11192,12667,200.01026896358513,561,775
11193,12668,201.25501728282666,561,776
11194,12669,203.4311961898872,562,777
11195,12670,206.86108576966544,562,777
11196,12671,205.77615973894112,562,777
11197,12672,204.42577532321872,565,781
11198,12673,204.021588234634,566,781
11199,12674,202.76859626370918,569,783
11200,12675,204.48048243620386,572,787
11201,12676,204.3547705392965,573,787
11202,12677,206.47046762857354,574,787
11203,12678,206.99755330517905,574,787
11204,12679,207.15229919565192,572,786
11205,12680,205.80757968211037,574,788
11206,12681,204.36912195621855,574,788
11207,12682,200.90306448263647,573,788
11208,12683,198.29916936906525,573,788
11209,12684,201.7750949027583,574,789
11210,12685,201.15326344137156,574,789
11211,12686,196.25308472344923,574,789
11212,12687,192.15664360401342,574,789
11213,12688,188.86971394235715,572,788
11214,12689,183.77382471621942,573,789
11215,12690,179.3767465410557,581,794
11216,12691,179.1571593960293,573,790
11217,12692,180.7395959563243,581,794
11218,12693,181.01845260341483,585,796
11219,12694,180.24776656583873,583,795
11220,12695,175.66650798979396,586,796
11221,12696,180.3367829728437,585,796
11222,12697,181.22408910661224,586,796
11223,12698,179.7916121299371,586,796
11224,12699,179.76600543358904,584,796
11225,12700,176.8275528750986,585,797
11226,12701,173.43102293141771,585,797
11227,12702,170.60785949378092,585,797
11228,12703,171.24349081789856,584,797
11229,12704,169.58135472123334,584,797
11230,12705,166.12553620634245,587,798
11231,12706,169.18885426038523,587,798
11232,12707,166.3140845029869,588,799
11233,12708,164.22804727070726,587,799
11234,12709,161.1895598054011,588,799
11235,12710,161.1214546231294,588,799
11236,12711,158.44960883799308,587,798
11237,12712,157.09450898794339,590,798
11238,12713,158.07679077171508,591,798
11239,12714,159.34405118691836,591,798
11240,12715,158.56896878363997,589,799
11241,12716,158.03868604612651,590,798
11242,12717,156.66139950446197,590,798
11243,12718,156.618192156111,588,799
11244,12719,157.19905494634438,590,798
11245,12720,157.17253403227295,590,798
11246,12721,157.78454315155773,594,797
11247,12722,155.25286182792985,594,797
11248,12723,154.5930425072241,594,797
11249,12724,154.42336773404196,592,798
11250,12725,157.9479546876197,592,798
11251,12726,159.31881572707226,595,797
11252,12727,156.10649194996097,592,798
11253,12728,156.99989552896815,594,797
11254,12729,154.86398441074715,594,797
11255,12730,153.59632900214228,594,797
11256,12731,149.44003842560167,597,795
11257,12732,142.22676037279848,596,794
11258,12733,139.99381598567433,596,794
11259,12734,135.8066143256791,596,794
11260,12735,126.9595543107978,596,794
11261,12736,122.13925833039353,596,794
11262,12737,119.88352282724783,595,795
11263,12738,119.22406612520129,595,795
11264,12739,120.38359697841568,595,794
11265,12740,119.90561298512331,595,796
11266,12741,121.3677937901028,596,794
11267,12742,121.46591000890193,596,794
11268,12743,121.90845167633498,595,796
11269,12744,121.54101936805172,595,795
11270,12745,121.5927875597008,594,796
11271,12746,120.76761276993334,595,796
11272,12747,122.14862560561798,595,795
11273,12748,120.95936804684997,594,796
11274,12749,120.16240663294656,595,795
11275,12750,120.53233511133466,596,795
11276,12751,121.63616865542029,595,795
11277,12752,121.70366819976817,595,795
11278,12753,121.67556076835962,595,795
11279,12754,122.04938771910838,595,795
11280,12755,122.11134064892852,595,795
11281,12756,121.07797145950687,595,795
11282,12757,121.09496479292629,595,795
11283,12758,120.9047752537168,595,795
11284,12759,121.18386780354291,595,795
11285,12760,120.89981175179307,594,796
11286,12761,120.57783584387352,595,795
11287,12762,119.12721522098843,595,796
11288,12763,119.53896726324695,595,796
11289,12764,119.04054110723389,595,796
11290,12765,119.20772079269344,595,795
11291,12766,118.33835264595906,594,796
11292,12767,117.8834219059831,595,796
11293,12768,118.5233818461035,595,796
11294,12769,117.67935885216853,595,796
11295,12770,119.54791579212893,594,796
11296,12771,120.63996333404117,595,796
11297,12772,122.04079082903596,595,796
11298,12773,124.05254302497694,595,796
11299,12774,125.09162732940929,594,796
11300,12775,125.85359703608462,594,796
11301,12776,126.25536542134043,594,796
11302,12777,128.22861183636965,591,799
11303,12778,128.44352755239652,593,798
11304,12779,132.6435360210057,592,798
11305,12780,135.46741107055703,592,798
11306,12781,137.81427244050295,594,796
11307,12782,137.66104823345222,595,795
11308,12783,137.11118600650528,595,795
11309,12784,141.98323148877952,595,795
11310,12785,141.37075009861172,595,795
11311,12786,147.67460301826878,594,797
11312,12787,149.2358631475314,594,796
11313,12788,153.58545246049619,594,796
11314,12789,155.5894422090423,595,796
11315,12790,166.1410557587395,595,794
11316,12791,173.13060895161433,594,794
11317,12792,177.16714356981652,595,794
11318,12793,182.34447947195233,595,794
11319,12794,185.39880801700096,595,794
11320,12795,188.8001798624484,596,790
11321,12796,200.70111598316595,596,790
11322,12797,210.88863167545318,595,791
11323,12798,215.89500095124149,595,791
11324,12799,216.72849236176543,595,791
11325,12800,222.85165207202425,595,791
11326,12801,227.82119163189068,595,787
11327,12802,229.28861827269367,595,778
11328,12803,232.95917730515725,595,776
11329,12804,234.4654549492505,595,778
11330,12805,239.59276678160782,595,779
11331,12806,247.91056394562287,595,779
11332,12807,249.76411795530638,595,779
11333,12808,254.85589558095677,593,767
11334,12809,257.75687061332894,593,767
11335,12810,263.66876702112296,593,767
11336,12811,266.68270865104756,592,762
11337,12812,271.1548675417733,592,762
11338,12813,278.02278562271664,580,679
11339,12814,280.1493038422772,580,679
11340,12815,282.62118215588924,580,679
11341,12816,287.1388221391074,580,681
11342,12817,287.51521833741106,580,681
11343,12818,289.10209096037,585,539
11344,12819,291.89250005116145,585,539
11345,12820,290.60122115174653,585,539
11346,12821,291.2795135809814,585,539
11347,12822,290.5465409810394,585,539
11348,12823,290.63789436752216,585,539
11349,12824,298.28088526596684,585,539
11350,12825,297.8516039887196,585,539
11351,12826,296.98861767268346,585,539
11352,12827,300.04645434908895,585,539
11353,12828,304.7970189843584,585,539
11354,12829,309.2985855372067,584,535
11355,12830,312.7173857356625,584,536
11356,12831,315.10565666272123,584,536
11357,12832,321.27219821869573,584,536
11358,12833,329.1893713408692,583,534
11359,12834,331.299851966018,583,534
11360,12835,336.86007014461916,583,534
11361,12836,340.08144595139254,583,534
11362,12837,346.8864251081124,583,534
11363,12838,352.3835571780668,583,534
11364,12839,352.9745578649685,583,534
11365,12840,355.1170130126211,583,534
11366,12841,358.06858640656367,583,534
11367,12842,358.4230007409853,583,534
11368,12843,354.7852459464313,583,534
11369,12844,350.6592342334809,581,532
11370,12845,348.99742861071456,581,532
11371,12846,338.9024207657354,581,533
11372,12847,332.38735418329236,581,533
11373,12848,330.2387737725343,581,533
11374,12849,330.67370285465427,581,532
11375,12850,331.9089388246283,581,533
11376,12851,329.1280418306184,581,533
11377,12852,331.71992102739495,581,533
11378,12853,335.4586250042782,581,533
11379,12854,341.0064233263886,581,533
11380,12855,344.616618774726,581,533
11381,12856,352.7022670204227,580,533
11382,12857,360.90441073673213,578,532
11383,12858,367.8845788361556,578,532
11384,12859,372.6397757725287,579,532
11385,12860,375.0140014462063,578,532
11386,12861,374.2297572104155,578,532
11387,12862,374.0567361802505,578,532
11388,12863,374.802555310451,578,532
11389,12864,381.74006035300266,578,533
11390,12865,385.44093590932397,578,533
11391,12866,383.64124810421345,578,533
11392,12867,383.75130369826695,518,509
11393,12868,384.4097956003618,518,509
11394,12869,386.5180474057776,290,352
11395,12870,366.347993064953,292,337
11396,12871,358.69915097499154,294,336
11397,12872,350.5160227324541,292,334
11398,12873,342.84672869561285,292,334
11399,12874,334.44862518470313,291,334
11400,12875,326.5313858734684,290,334
11401,12876,320.01405073057924,285,334
11402,12877,319.6606928332113,278,330
11403,12878,311.91661213539356,279,332
11404,12879,305.60353472415926,273,329
11405,12880,296.21416142486584,273,328
11406,12881,285.05416347175196,276,328
11407,12882,276.355203243383,279,327
11408,12883,275.46875511550013,283,328
11409,12884,271.7398742398262,288,328
11410,12885,271.6136235782285,283,324
11411,12886,271.0197194263063,282,325
11412,12887,259.50120256735704,286,327
11413,12888,254.83492195356916,284,327
11414,12889,242.2669156759109,224,276
11415,12890,231.5507385121978,225,272
11416,12891,219.40804407016662,225,270
11417,12892,202.91109319025222,231,268
11418,12893,194.23808157260166,232,271
11419,12894,192.36595700753585,222,271
11420,12895,190.94363668129827,221,279
11421,12896,194.82635341049664,217,285
11422,12897,192.15117660312313,235,305
11423,12898,184.19703078578326,239,306
11424,12899,186.53014344718224,235,306
11425,12900,188.43131964032588,231,306
11426,12901,183.76194374343748,229,304
11427,12902,185.64504280373026,226,304
11428,12903,187.59793526281214,221,304
11429,12904,191.6509764270188,261,327
11430,12905,187.7465736136196,259,327
11431,12906,185.63337320475506,260,328
11432,12907,183.20305466112217,238,320
11433,12908,176.77486059670224,261,326
11434,12909,167.03819011419432,264,325
11435,12910,166.30737180437328,244,317
11436,12911,158.58515165160313,209,288
11437,12912,144.98104030633488,217,278
11438,12913,126.97327513172428,231,267
11439,12914,119.5615839370555,236,262
11440,12915,142.61243996612293,241,258
11441,12916,160.25267120389856,248,257
11442,12917,170.35218104156652,254,257
11443,12918,171.56272241896588,265,255
11444,12919,178.07241602914743,274,258
11445,12920,182.9223125478746,294,264
11446,12921,186.69458863445914,304,270
11447,12922,187.01413085966055,317,277
11448,12923,178.8526459717881,332,279
11449,12924,174.9710468242686,345,279
11450,12925,169.00086258487116,357,286
11451,12926,159.20170391388817,370,290
11452,12927,152.37794696867843,380,291
11453,12928,148.06276100043613,386,293
11454,12929,154.5331139021343,393,299
11455,12930,158.41280222645625,400,308
11456,12931,162.57262366343758,406,316
11457,12932,168.78960008103297,401,319
11458,12933,172.4575885854106,411,327
11459,12934,178.5198934844455,412,333
11460,12935,188.04089890278834,407,340
11461,12936,200.58851839724807,405,346
11462,12937,208.66127762426757,406,349
11463,12938,216.5302512608344,408,357
11464,12939,222.49912641695036,412,362
11465,12940,235.82214215857135,411,371
11466,12941,244.61950252829536,412,376
11467,12942,244.9949497889625,417,374
11468,12943,245.309869897207,427,372
11469,12944,244.06122309272723,439,367
11470,12945,242.55969298567146,444,362
11471,12946,249.15169402679322,452,363
11472,12947,245.29803689059375,462,359
11473,12948,242.397669211636,483,356
11474,12949,236.98858382726613,493,350
11475,12950,231.8160833072719,505,343
11476,12951,227.1020206403067,519,339
11477,12952,223.6151666613749,530,335
11478,12953,210.55600164150493,542,326
11479,12954,193.42939520831018,547,316
11480,12955,173.76191214119893,556,304
11481,12956,165.48725401102453,551,302
11482,12957,161.75074268868218,545,301
11483,12958,159.80474490951968,539,297
11484,12959,159.46978167017164,540,297
11485,12960,159.3070064463192,539,293
11486,12961,156.5966744959296,542,292
11487,12962,157.4338350520859,542,291
11488,12963,158.72002576664866,543,291
11489,12964,166.67578124736264,543,294
11490,12965,171.55544361578703,542,298
11491,12966,178.2092291989776,545,305
11492,12967,186.47488610516052,537,311
11493,12968,196.4174200415645,544,324
11494,12969,208.7345348986989,544,337
11495,12970,214.53136041535117,549,345
11496,12971,229.7841410386473,555,362
11497,12972,240.75928077138013,537,369
11498,12973,242.96338428634928,492,357
11499,12974,240.18583916399922,498,364
11500,12975,239.78636905994097,512,373
11501,12976,236.6102623344601,526,379
11502,12977,235.40283545725134,531,381
11503,12978,235.284348144147,538,384
11504,12979,233.54777711432908,536,384
11505,12980,234.93334547966262,541,386
11506,12981,224.90416792732498,625,384
11507,12982,206.13406969970728,640,366
11508,12983,191.07792902998742,636,353
11509,12984,174.24306502002008,632,341
11510,12985,155.98665777803689,632,323
11511,12986,136.918361849103,635,303
11512,12987,119.97711866220706,629,288
11513,12988,108.64106408137046,638,272
11514,12989,95.09847729511722,641,257
11515,12990,84.28375771024389,640,242
11516,12991,72.00137865806684,638,229
11517,12992,59.96484363957357,635,214
11518,12993,43.11989538339591,627,197
11519,12994,40.162291005058314,628,190
11520,12995,56.37000796571306,627,189
11521,12996,81.27837477856147,618,187
11522,12997,100.6659566688896,607,180
11523,12998,105.26040250078086,589,172
11524,12999,113.78638851115728,578,166
11525,13000,123.81728230737976,562,158
11526,13001,130.1439459680655,553,148
11527,13002,138.45185676761255,542,135
11528,13003,159.04501661622783,534,121
11529,13004,179.39301151266312,531,114
11530,13005,173.69197146386105,184,373
11531,13006,166.04539535427247,206,385
11532,13007,161.2338378793147,206,385
11533,13008,152.91463432901907,206,385
11534,13009,143.95940842842523,206,385
11535,13010,142.10511006231215,206,384
11536,13011,141.5473851630617,184,373
11537,13012,134.81308678047913,180,371
11538,13013,135.11224689891245,180,371
11539,13014,140.07473740840393,175,369
11540,13015,138.2121775278133,175,369
11541,13016,139.46165625540425,175,369
11542,13017,138.8360332632768,172,368
11543,13018,137.7445475054218,172,368
11544,13019,137.03438648346446,175,369
11545,13020,136.40713737374438,175,369
11546,13021,131.17606549080483,175,369
11547,13022,128.36854034389128,175,369
11548,13023,129.70922675930933,413,184
11549,13024,113.84007894163115,397,179
11550,13025,101.72121107888407,385,185
11551,13026,94.14297728973652,377,198
11552,13027,85.93359255614055,367,208
11553,13028,77.88084653758,358,210
11554,13029,73.01391255105733,352,212
11555,13030,76.22332199230951,355,209
11556,13031,77.29839322569767,359,206
11557,13032,76.86220277245172,360,208
11558,13033,74.90153289826651,359,204
11559,13034,72.15132000928081,356,199
11560,13035,72.34618411995,357,195
11561,13036,69.62595221302901,355,194
11562,13037,70.17809352625328,355,194
11563,13038,70.6552870618167,355,195
11564,13039,72.11398654424124,355,195
11565,13040,73.18430155082721,356,194
11566,13041,73.65649674654301,356,197
11567,13042,73.568270081083,356,199
11568,13043,73.00536279972026,355,204
11569,13044,73.1258910547176,351,217
11570,13045,79.2196298563784,351,227
11571,13046,79.9865445981813,348,234
11572,13047,82.18319687624994,344,242
11573,13048,84.39110177374577,332,253
11574,13049,76.94465651588612,317,254
11575,13050,72.97177202682995,298,258
11576,13051,67.77110216202601,294,255
11577,13052,67.7456269750534,288,253
11578,13053,69.17395233439801,285,254
11579,13054,67.97112366177055,290,256
11580,13055,70.44290984644363,284,260
11581,13056,69.85247440552065,280,260
11582,13057,58.17105440414961,261,267
11583,13058,65.32104904703179,257,267
11584,13059,69.5387736450008,258,262
11585,13060,29.470898947345482,160,367
11586,13061,32.4419966424966,183,388
11587,13062,22.970579422481514,146,381
11588,13063,27.291526309944306,142,379
11589,13064,24.209301694223953,143,382
11590,13065,27.458367328575275,143,386
11591,13066,39.16359129417466,142,382
11592,13067,44.23331774862318,142,381
11593,13068,40.66845219442965,143,383
11594,13069,47.94678512724068,142,379
11595,13070,57.497320830314194,143,374
11596,13071,57.703237327858375,142,378
11597,13072,54.456923270700365,142,379
11598,13073,54.25457728727695,143,383
11599,13074,56.71307377181848,143,383
11600,13075,63.86898391560253,144,385
11601,13076,73.22626499518464,151,394
11602,13077,84.54527251157333,154,397
11603,13078,100.06852366277032,157,399
11604,13079,112.22020938571478,188,418
11605,13080,118.0151385209289,286,507
11606,13081,115.58655127119621,288,509
11607,13082,119.75341007174954,288,509
11608,13083,120.1885975008499,288,509
11609,13084,121.2571884115275,288,509
11610,13085,132.87513575061655,292,511
11611,13086,146.52700575769575,296,512
11612,13087,149.34974425270093,550,716
11613,13088,119.50562263097687,550,716
11614,13089,103.22114993580219,553,756
11615,13090,95.44109044337266,553,769
11616,13091,127.1985933589647,553,774
11617,13092,139.74685316520922,553,774
11618,13093,137.88225705450353,553,774
11619,13094,152.20268338391722,555,782
11620,13095,166.03658181963854,553,770
11621,13096,165.7494550383236,555,775
11622,13097,162.9173595750059,559,782
11623,13098,162.01161634042145,558,780
11624,13099,158.12028713367675,563,787
11625,13100,150.81949483308455,566,790
11626,13101,154.9699342514265,558,779
11627,13102,150.99633446007056,565,789
11628,13103,151.02575067802206,565,789
11629,13104,148.4608788123857,567,791
11630,13105,147.6202114721153,577,798
11631,13106,147.39593220136385,576,797
11632,13107,150.20763367188732,579,800
11633,13108,141.21324222113768,579,800
11634,13109,138.54794522220902,582,801
11635,13110,133.1015727227927,582,801
11636,13111,129.09104064656705,585,801
11637,13112,129.98189525496423,584,801
11638,13113,130.61192916254768,584,801
11639,13114,134.65858592293594,588,800
11640,13115,143.41533619682684,591,799
11641,13116,161.31447215326844,590,799
11642,13117,158.5123025432347,590,799
11643,13118,158.56320179707888,592,797
11644,13119,160.47978652812296,591,797
11645,13120,161.6996393209094,591,797
11646,13121,163.98656911436197,592,797
11647,13122,166.32015305135886,591,797
11648,13123,172.027743554132,592,795
11649,13124,178.29354642000706,592,795
